0.209693 0.206713 0.205925 0.207453 0.216776 0.271523 0.456552 0.701276 0.812386 0.842908 0.849976 0.851431 0.851359 0.851138 0.849684 0.843782 0.816468 0.711744 0.469699 0.274518 0.216079 0.206104 0.204059 0.204052 0.203833 0.203970 0.203482 0.203671 0.203224 0.203064 0.202645 0.202634 0.202145 0.201868 0.201247 0.200831 0.200402 0.200041 0.201499 0.210641 0.289219 0.566700 0.796461 0.844586 0.848703 0.850085 0.849581 0.850138 0.849543 0.850076 0.849266 0.850534 0.847724 0.835619 0.717757 0.375385 0.225570 0.204541 0.200881 0.201854 0.201473 0.202355 0.202116 0.202862 0.202719 0.203366 0.203193 0.203783 0.203580 0.204016 0.203708 0.203995 0.203689 0.204063 0.203947 0.204586 0.204731 0.205127 0.204685 0.205075 0.204857 0.205498 0.205267 0.206040 0.205737 0.208159 0.217400 0.298246 0.573748 0.793328 0.845672 0.854158 0.855691 0.856599 0.856209 0.856510 0.852393 0.833565 0.705457 0.380812 0.234994 0.213265 0.214977 0.263974 0.476836 0.749822 0.838403 0.852552 0.854505 0.848213 0.809317 0.631665 0.324421 0.223008 0.210558 0.208275 0.209556 0.217049 0.252816 0.365473 0.543571 0.669212 0.708805 0.693509 0.607220 0.437482 0.289612 0.226308 
0.219565 0.208142 0.206003 0.210685 0.241537 0.391478 0.675818 0.815940 0.845731 0.851929 0.852840 0.854166 0.854170 0.854584 0.853537 0.852263 0.846089 0.818208 0.682735 0.396284 0.241628 0.210043 0.205117 0.204871 0.204140 0.204321 0.203931 0.203879 0.203386 0.203491 0.202889 0.202655 0.202073 0.201856 0.201403 0.200983 0.200594 0.199979 0.202768 0.220968 0.345128 0.671227 0.822764 0.845429 0.848013 0.848545 0.848730 0.849364 0.849155 0.849995 0.849336 0.849790 0.846208 0.829912 0.695602 0.351965 0.219449 0.203569 0.200461 0.201617 0.201111 0.202158 0.201936 0.202778 0.202572 0.203305 0.203149 0.203791 0.203637 0.204348 0.204244 0.204971 0.204829 0.205466 0.205126 0.205534 0.204958 0.205642 0.205584 0.206369 0.206006 0.206663 0.206069 0.206920 0.206133 0.209707 0.225745 0.352684 0.685367 0.830488 0.852111 0.856131 0.855473 0.856518 0.855630 0.856651 0.854230 0.846122 0.755599 0.442903 0.250063 0.214046 0.212432 0.231471 0.334161 0.590404 0.766247 0.822800 0.830373 0.805379 0.698787 0.452332 0.263381 0.216679 0.210304 0.209844 0.213578 0.241759 0.370278 0.623383 0.775079 0.824631 0.836467 0.831741 0.803032 0.708549 0.488687 0.286144 
0.247834 0.211770 0.208147 0.216912 0.292200 0.561168 0.787441 0.844458 0.852323 0.854698 0.854330 0.854510 0.853600 0.854125 0.853727 0.854514 0.852358 0.844239 0.787809 0.562820 0.290472 0.214838 0.205556 0.204187 0.203906 0.204088 0.203437 0.203807 0.203126 0.203202 0.202525 0.202738 0.201949 0.201908 0.200963 0.200812 0.200067 0.200678 0.205432 0.245071 0.432074 0.743178 0.837138 0.847660 0.849522 0.849857 0.849597 0.849931 0.849423 0.849834 0.849118 0.849972 0.846378 0.821174 0.656818 0.326058 0.215047 0.203553 0.200504 0.201904 0.201265 0.202395 0.201895 0.202891 0.202486 0.203394 0.202951 0.203825 0.203360 0.204049 0.203504 0.204164 0.203622 0.204338 0.203963 0.204931 0.204750 0.205526 0.204807 0.205583 0.205023 0.206097 0.205452 0.206737 0.206044 0.210399 0.231896 0.384455 0.724543 0.841117 0.853043 0.856730 0.855662 0.856986 0.855980 0.857333 0.854877 0.849065 0.770714 0.472988 0.257813 0.214498 0.210115 0.215945 0.245115 0.349729 0.527513 0.657619 0.682711 0.612799 0.439422 0.285568 0.224307 0.211636 0.208447 0.210288 0.218919 0.296263 0.559157 0.781068 0.841537 0.852455 0.853516 0.853493 0.847657 0.822241 0.700261 0.419139 
0.294392 0.215871 0.210055 0.225522 0.351085 0.681888 0.827680 0.850860 0.853797 0.853834 0.853631 0.854270 0.854358 0.854657 0.854217 0.853974 0.853639 0.850820 0.826717 0.679453 0.346790 0.223915 0.207480 0.204919 0.204437 0.204468 0.204044 0.204121 0.203390 0.203751 0.202769 0.202920 0.201839 0.202133 0.200991 0.201355 0.200026 0.202172 0.211170 0.290332 0.559876 0.793159 0.842596 0.847732 0.848090 0.848753 0.848596 0.849381 0.849024 0.849799 0.849275 0.848849 0.843726 0.799631 0.579356 0.290990 0.209530 0.202388 0.200265 0.201602 0.200976 0.202200 0.201759 0.202834 0.202367 0.203368 0.202936 0.203859 0.203416 0.204482 0.204080 0.205106 0.204666 0.205657 0.205031 0.205819 0.204995 0.206059 0.205698 0.206875 0.206221 0.207259 0.206361 0.207578 0.206562 0.210975 0.232535 0.385567 0.725264 0.841830 0.853464 0.856835 0.855518 0.857006 0.855639 0.856956 0.854269 0.848107 0.764446 0.460088 0.254295 0.214269 0.209232 0.211123 0.216252 0.237785 0.283617 0.333824 0.345860 0.313959 0.258622 0.225143 0.212581 0.210661 0.208922 0.212404 0.228583 0.357389 0.686340 0.829503 0.851517 0.856327 0.855806 0.856329 0.853840 0.846935 0.794925 0.578241 
0.329674 0.220600 0.212291 0.236123 0.399330 0.732645 0.840532 0.852112 0.854609 0.854724 0.854995 0.854609 0.854176 0.854217 0.854342 0.854543 0.854493 0.851660 0.839105 0.727463 0.389823 0.232425 0.207756 0.204463 0.204230 0.204198 0.203679 0.203949 0.203314 0.203373 0.202660 0.202914 0.201975 0.202090 0.200833 0.201107 0.200100 0.204449 0.227260 0.365462 0.684122 0.825403 0.845981 0.849588 0.849416 0.850174 0.849579 0.849913 0.849486 0.849513 0.849312 0.848435 0.841544 0.767579 0.479453 0.257383 0.206860 0.201859 0.200772 0.201587 0.201440 0.202216 0.201983 0.202758 0.202525 0.203283 0.202959 0.203740 0.203372 0.203942 0.203486 0.204122 0.203677 0.204365 0.204090 0.205058 0.204950 0.205727 0.205119 0.205911 0.205444 0.206547 0.205982 0.207292 0.206567 0.210550 0.226877 0.354861 0.686222 0.831737 0.852445 0.856729 0.855857 0.856940 0.855974 0.857218 0.853816 0.841224 0.732624 0.409004 0.241115 0.213102 0.208626 0.209609 0.209878 0.213630 0.217720 0.224414 0.225454 0.221749 0.215076 0.211673 0.208933 0.209142 0.208068 0.211908 0.234933 0.392805 0.729968 0.842481 0.854525 0.857407 0.856576 0.856951 0.856273 0.852144 0.823632 0.661447 
0.329020 0.220053 0.212839 0.243391 0.430881 0.751964 0.844914 0.852531 0.854955 0.853576 0.854242 0.853855 0.854906 0.854237 0.854817 0.853680 0.854805 0.852514 0.843948 0.746618 0.419986 0.240058 0.209522 0.205067 0.205121 0.204333 0.204778 0.203953 0.204131 0.203532 0.203480 0.202646 0.202531 0.201773 0.201692 0.200961 0.201929 0.208556 0.263701 0.484656 0.764059 0.839274 0.847287 0.848545 0.848609 0.848629 0.849117 0.849017 0.849537 0.849166 0.849766 0.846745 0.834513 0.723810 0.394517 0.231755 0.204350 0.200353 0.201093 0.200855 0.201636 0.201609 0.202319 0.202295 0.202872 0.202846 0.203417 0.203335 0.203871 0.204030 0.204602 0.204669 0.205189 0.205255 0.205594 0.205443 0.205633 0.205808 0.206469 0.206738 0.207163 0.207253 0.207492 0.207658 0.207722 0.209651 0.219817 0.300220 0.571988 0.793764 0.847402 0.854351 0.856038 0.856224 0.855977 0.854631 0.848940 0.813065 0.639559 0.335575 0.226777 0.211237 0.208689 0.208943 0.209076 0.209602 0.210806 0.211608 0.211888 0.211319 0.210356 0.209710 0.209392 0.209341 0.209193 0.212420 0.235774 0.391362 0.729636 0.841480 0.854115 0.856351 0.856240 0.855905 0.855781 0.851639 0.823793 0.658865 
0.293678 0.216222 0.213163 0.246830 0.442653 0.757200 0.845914 0.852359 0.855389 0.854341 0.855809 0.854250 0.855003 0.853844 0.855183 0.854142 0.855361 0.851887 0.844892 0.751973 0.431833 0.242459 0.209477 0.204387 0.205151 0.203898 0.204668 0.203603 0.204344 0.202990 0.203730 0.202444 0.203079 0.201472 0.202087 0.200495 0.204228 0.219906 0.330960 0.632806 0.813075 0.844820 0.849536 0.849372 0.850560 0.849727 0.850471 0.849377 0.850211 0.848875 0.849653 0.846002 0.823364 0.665793 0.337778 0.218130 0.203953 0.200213 0.201687 0.200797 0.202259 0.201514 0.202738 0.202076 0.203245 0.202604 0.203646 0.203074 0.204061 0.203188 0.204086 0.203368 0.204320 0.203638 0.204811 0.204456 0.205826 0.205189 0.206147 0.205508 0.206700 0.206272 0.207551 0.207057 0.208415 0.208385 0.214623 0.247608 0.397774 0.669653 0.811240 0.845417 0.853942 0.854151 0.853956 0.846731 0.820797 0.709921 0.453692 0.264644 0.216962 0.209428 0.209251 0.208498 0.209362 0.208639 0.209135 0.208456 0.209178 0.208440 0.209075 0.208314 0.208639 0.208116 0.208378 0.210545 0.228058 0.353482 0.684283 0.828719 0.852893 0.856417 0.857241 0.856509 0.855453 0.846668 0.794144 0.570650 
0.247599 0.211425 0.211509 0.243856 0.431647 0.752269 0.845255 0.852518 0.855315 0.853475 0.854524 0.853690 0.855218 0.854080 0.855145 0.853577 0.855252 0.852580 0.844895 0.749644 0.426751 0.241753 0.210274 0.205230 0.205793 0.204497 0.205488 0.204124 0.204851 0.203671 0.204182 0.202752 0.203222 0.201840 0.202448 0.201764 0.208024 0.248515 0.439310 0.738669 0.836046 0.846857 0.849649 0.848531 0.849490 0.848606 0.849687 0.848990 0.849823 0.849158 0.849173 0.843693 0.797704 0.570062 0.289902 0.209774 0.202119 0.199827 0.201413 0.200673 0.201992 0.201409 0.202668 0.202070 0.203205 0.202594 0.203748 0.203033 0.204182 0.203858 0.205055 0.204515 0.205630 0.205103 0.206019 0.205191 0.206029 0.205686 0.207051 0.206772 0.207986 0.207509 0.208633 0.208121 0.209168 0.208868 0.211660 0.221531 0.272945 0.428259 0.647328 0.765795 0.811109 0.822906 0.813075 0.772982 0.672469 0.466840 0.291932 0.225548 0.211972 0.208570 0.209119 0.208434 0.209216 0.208559 0.209675 0.208840 0.209575 0.208814 0.209483 0.208746 0.209379 0.208685 0.209239 0.210190 0.219802 0.292923 0.552834 0.776618 0.841010 0.851131 0.853664 0.852371 0.847782 0.821435 0.699147 0.412877 
0.220747 0.208612 0.210906 0.236543 0.400762 0.732656 0.841205 0.852020 0.855240 0.854663 0.855850 0.854610 0.855009 0.854219 0.855234 0.854547 0.855295 0.851776 0.841260 0.733692 0.400715 0.235103 0.209131 0.204826 0.205456 0.204564 0.204957 0.204330 0.204604 0.203779 0.203944 0.203289 0.203173 0.202471 0.202111 0.203597 0.215199 0.302421 0.586663 0.799923 0.844760 0.849072 0.850360 0.850243 0.850800 0.850424 0.850494 0.849995 0.849947 0.849542 0.848067 0.840681 0.761560 0.463026 0.253113 0.206528 0.201681 0.200753 0.201365 0.201295 0.202075 0.201905 0.202592 0.202402 0.203109 0.202891 0.203501 0.203411 0.203977 0.203373 0.203907 0.203621 0.204203 0.203826 0.204628 0.204764 0.205800 0.205514 0.206193 0.206055 0.206987 0.207130 0.208165 0.208321 0.209345 0.209458 0.210742 0.213407 0.226184 0.267119 0.359366 0.477531 0.580158 0.620589 0.588799 0.491629 0.373164 0.275780 0.228207 0.212966 0.210551 0.210797 0.212105 0.211831 0.211922 0.210303 0.209461 0.208586 0.208901 0.208246 0.208658 0.207988 0.208405 0.207748 0.208279 0.208099 0.212970 0.239920 0.365268 0.614980 0.772952 0.824152 0.837804 0.832560 0.804700 0.706958 0.485940 0.284068 
0.210850 0.206510 0.209495 0.225682 0.352112 0.679714 0.828169 0.850764 0.854829 0.853582 0.854294 0.853815 0.855075 0.854239 0.854982 0.853750 0.854913 0.851321 0.831077 0.690835 0.358855 0.226671 0.209398 0.205561 0.206290 0.205199 0.205969 0.204911 0.205304 0.204483 0.204568 0.203619 0.203524 0.202865 0.203002 0.206409 0.233291 0.383116 0.704726 0.830082 0.847590 0.849837 0.849955 0.849619 0.849683 0.849402 0.849770 0.849654 0.849680 0.849690 0.847458 0.832719 0.713472 0.379289 0.228646 0.203762 0.200424 0.200567 0.201136 0.201226 0.201855 0.201831 0.202571 0.202416 0.203123 0.202915 0.203799 0.203530 0.204936 0.205890 0.207522 0.207646 0.208477 0.207843 0.207709 0.206167 0.206200 0.206064 0.207155 0.207223 0.208349 0.208299 0.209413 0.209382 0.210477 0.210468 0.211676 0.212035 0.215125 0.221888 0.239482 0.270542 0.306026 0.320882 0.307557 0.272257 0.239479 0.220157 0.213392 0.212021 0.216391 0.222724 0.231382 0.233454 0.229134 0.220188 0.214637 0.210309 0.209528 0.208626 0.209155 0.208572 0.209129 0.208468 0.209033 0.208570 0.210233 0.216592 0.251020 0.356805 0.532861 0.663064 0.708361 0.692161 0.605244 0.433805 0.290144 0.226440 
0.208200 0.206475 0.208758 0.216859 0.292363 0.554196 0.786085 0.843745 0.853086 0.854726 0.855899 0.854837 0.855111 0.854447 0.855358 0.854734 0.853698 0.845109 0.795657 0.580001 0.300897 0.217020 0.207906 0.205090 0.206175 0.205091 0.205784 0.204851 0.205485 0.204301 0.204886 0.203751 0.204205 0.202883 0.204221 0.209685 0.266982 0.498104 0.773386 0.842429 0.849891 0.850640 0.851220 0.850902 0.851520 0.850856 0.851074 0.850221 0.850410 0.849273 0.846380 0.817621 0.645801 0.324104 0.216725 0.202995 0.201126 0.201082 0.201587 0.201508 0.202338 0.202033 0.202854 0.202488 0.203432 0.203202 0.204659 0.206346 0.210651 0.215336 0.222795 0.226539 0.227536 0.222415 0.216955 0.211261 0.208989 0.206400 0.206761 0.206269 0.207594 0.207651 0.209235 0.209395 0.211089 0.211233 0.212837 0.213010 0.215001 0.215944 0.219639 0.221689 0.225079 0.225184 0.223573 0.218496 0.215432 0.211991 0.214048 0.224252 0.259404 0.318421 0.370008 0.382911 0.357408 0.299077 0.245000 0.218253 0.211141 0.208364 0.208639 0.207647 0.208314 0.207451 0.208129 0.207301 0.208460 0.209468 0.216721 0.237087 0.285537 0.338192 0.367261 0.355141 0.311269 0.254736 0.222708 0.210370 
