0.075495 0.075679 0.075782 0.076118 0.076443 0.077094 0.077856 0.079103 0.080655 0.082916 0.085725 0.089473 0.093944 0.099422 0.105526 0.112321 0.119181 0.125944 0.131821 0.136596 0.139555 0.140696 0.139624 0.136714 0.131954 0.126043 0.119194 0.112203 0.105255 0.099010 0.093447 0.089001 0.085441 0.083030 0.081422 0.080807 0.080804 0.081595 0.082802 0.084614 0.086657 0.089124 0.091639 0.094393 0.097008 0.099673 0.102013 0.104226 0.105953 0.107413 0.108277 0.108806 0.108716 0.108319 0.107387 0.106283 0.104824 0.103405 0.101852 0.100549 0.099284 0.098379 0.097547 0.097024 0.096450 0.096008 0.095312 0.094554 0.093391 0.092083 0.090362 0.088564 0.086482 0.084488 0.082385 0.080528 0.078690 0.077184 0.075738 0.074631 0.073563 0.072794 0.072015 0.071486 0.070903 0.070531 0.070075 0.069808 0.069442 0.069256 0.068966 0.068857 0.068647 0.068621 0.068500 0.068568 0.068546 0.068718 0.068801 0.069078 0.069262 0.069631 0.069897 0.070333 0.070649 0.071116 0.071443 0.071903 0.072208 0.072635 0.072900 0.073284 0.073505 0.073847 0.074027 0.074328 0.074468 0.074726 0.074819 0.075028 0.075071 0.075230 0.075226 0.075345 0.075311 0.075413 0.075377 0.075494 
0.075931 0.075853 0.075966 0.076001 0.076270 0.076516 0.077065 0.077682 0.078710 0.079927 0.081684 0.083747 0.086434 0.089450 0.093021 0.096734 0.100684 0.104335 0.107696 0.110200 0.111899 0.112347 0.111776 0.109955 0.107337 0.103878 0.100161 0.096204 0.092577 0.089233 0.086641 0.084635 0.083575 0.083203 0.083805 0.085070 0.087243 0.089978 0.093489 0.097402 0.101898 0.106570 0.111573 0.116474 0.121409 0.125936 0.130191 0.133738 0.136736 0.138781 0.140074 0.140270 0.139636 0.137905 0.135431 0.132033 0.128149 0.123671 0.119087 0.114311 0.109818 0.105473 0.101673 0.098186 0.095304 0.092699 0.090590 0.088606 0.086954 0.085278 0.083819 0.082266 0.080901 0.079448 0.078210 0.076918 0.075875 0.074799 0.073980 0.073124 0.072509 0.071836 0.071378 0.070837 0.070489 0.070039 0.069767 0.069383 0.069173 0.068847 0.068695 0.068430 0.068342 0.068147 0.068132 0.068016 0.068085 0.068057 0.068217 0.068281 0.068533 0.068687 0.069027 0.069263 0.069677 0.069981 0.070455 0.070811 0.071331 0.071725 0.072274 0.072688 0.073247 0.073654 0.074189 0.074553 0.075021 0.075296 0.075656 0.075810 0.076042 0.076068 0.076183 0.076109 0.076145 0.076017 0.076026 0.075898 
0.076709 0.076612 0.076423 0.076436 0.076381 0.076556 0.076701 0.077120 0.077563 0.078344 0.079211 0.080471 0.081854 0.083630 0.085479 0.087610 0.089632 0.091694 0.093362 0.094770 0.095515 0.095799 0.095318 0.094400 0.092869 0.091161 0.089182 0.087418 0.085784 0.084746 0.084183 0.084509 0.085548 0.087660 0.090615 0.094714 0.099665 0.105700 0.112453 0.120079 0.128137 0.136716 0.145314 0.153979 0.162182 0.169962 0.176795 0.182742 0.187315 0.190623 0.192242 0.192360 0.190644 0.187391 0.182395 0.176088 0.168408 0.159921 0.150680 0.141331 0.131951 0.123152 0.114915 0.107706 0.101336 0.096095 0.091640 0.088143 0.085192 0.082932 0.080959 0.079448 0.078041 0.076960 0.075883 0.075064 0.074204 0.073571 0.072871 0.072376 0.071796 0.071403 0.070909 0.070588 0.070154 0.069885 0.069497 0.069271 0.068925 0.068741 0.068442 0.068308 0.068063 0.067989 0.067809 0.067807 0.067703 0.067782 0.067765 0.067935 0.068013 0.068281 0.068461 0.068833 0.069120 0.069603 0.070001 0.070596 0.071106 0.071809 0.072417 0.073202 0.073868 0.074678 0.075327 0.076073 0.076609 0.077192 0.077524 0.077876 0.077965 0.078078 0.077949 0.077880 0.077614 0.077455 0.077145 0.076985 
0.077752 0.077274 0.077015 0.076691 0.076592 0.076435 0.076512 0.076545 0.076832 0.077098 0.077643 0.078187 0.079021 0.079846 0.080924 0.081925 0.083078 0.084021 0.084967 0.085551 0.086004 0.086008 0.085856 0.085304 0.084727 0.083957 0.083434 0.083043 0.083256 0.083974 0.085677 0.088256 0.092163 0.097249 0.103901 0.111879 0.121458 0.132264 0.144430 0.157439 0.171294 0.185372 0.199604 0.213325 0.226461 0.238365 0.249003 0.257785 0.264740 0.269348 0.271719 0.271420 0.268663 0.263137 0.255203 0.244732 0.232290 0.217971 0.202564 0.186351 0.170241 0.154542 0.140068 0.126927 0.115652 0.106037 0.098318 0.092045 0.087287 0.083511 0.080771 0.078566 0.077011 0.075679 0.074755 0.073873 0.073270 0.072619 0.072181 0.071650 0.071301 0.070837 0.070540 0.070116 0.069852 0.069457 0.069221 0.068855 0.068648 0.068316 0.068148 0.067858 0.067738 0.067503 0.067444 0.067276 0.067291 0.067205 0.067309 0.067320 0.067530 0.067656 0.067993 0.068259 0.068749 0.069181 0.069851 0.070475 0.071344 0.072167 0.073225 0.074212 0.075391 0.076440 0.077604 0.078549 0.079515 0.080170 0.080770 0.081007 0.081170 0.080985 0.080771 0.080280 0.079846 0.079225 0.078746 0.078151 
0.079475 0.078757 0.078034 0.077580 0.077105 0.076881 0.076617 0.076587 0.076508 0.076658 0.076758 0.077085 0.077357 0.077842 0.078245 0.078820 0.079256 0.079795 0.080122 0.080483 0.080581 0.080698 0.080582 0.080573 0.080487 0.080734 0.081201 0.082370 0.084191 0.087202 0.091395 0.097323 0.104959 0.114794 0.126680 0.140931 0.157177 0.175481 0.195218 0.216224 0.237699 0.259376 0.280421 0.300598 0.319152 0.335954 0.350365 0.362369 0.371421 0.377588 0.380392 0.379958 0.375871 0.368337 0.357060 0.342413 0.324336 0.303507 0.280223 0.255538 0.230085 0.205131 0.181338 0.159784 0.140742 0.124771 0.111600 0.101305 0.093262 0.087346 0.082868 0.079734 0.077352 0.075749 0.074454 0.073607 0.072826 0.072323 0.071770 0.071415 0.070959 0.070666 0.070250 0.069986 0.069591 0.069345 0.068968 0.068741 0.068387 0.068188 0.067866 0.067705 0.067429 0.067320 0.067103 0.067061 0.066921 0.066966 0.066925 0.067082 0.067168 0.067472 0.067727 0.068225 0.068702 0.069452 0.070213 0.071276 0.072370 0.073775 0.075199 0.076897 0.078545 0.080361 0.081992 0.083630 0.084909 0.086029 0.086652 0.087025 0.086868 0.086496 0.085689 0.084807 0.083654 0.082595 0.081420 0.080462 
0.082012 0.080531 0.079446 0.078447 0.077794 0.077169 0.076831 0.076466 0.076346 0.076165 0.076203 0.076161 0.076319 0.076379 0.076619 0.076734 0.076997 0.077104 0.077330 0.077383 0.077562 0.077606 0.077861 0.078131 0.078836 0.079868 0.081748 0.084478 0.088692 0.094492 0.102586 0.113100 0.126685 0.143309 0.163357 0.186424 0.212463 0.240625 0.270483 0.300923 0.331402 0.360837 0.388838 0.414547 0.437826 0.458057 0.475305 0.489101 0.499603 0.506385 0.509612 0.508834 0.504179 0.495169 0.481935 0.464063 0.441847 0.415159 0.384730 0.351009 0.315381 0.278916 0.243422 0.210056 0.180296 0.154607 0.133563 0.116725 0.103933 0.094277 0.087387 0.082357 0.078949 0.076449 0.074825 0.073551 0.072749 0.072014 0.071558 0.071040 0.070717 0.070280 0.070004 0.069595 0.069338 0.068943 0.068699 0.068319 0.068094 0.067737 0.067542 0.067221 0.067069 0.066801 0.066710 0.066512 0.066505 0.066405 0.066514 0.066552 0.066823 0.067057 0.067563 0.068076 0.068915 0.069820 0.071111 0.072525 0.074372 0.076368 0.078788 0.081300 0.084120 0.086854 0.089654 0.092078 0.094256 0.095755 0.096760 0.096922 0.096540 0.095390 0.093880 0.091871 0.089816 0.087578 0.085574 0.083603 
0.086099 0.083732 0.081692 0.080207 0.078934 0.078088 0.077329 0.076885 0.076437 0.076232 0.075968 0.075906 0.075754 0.075779 0.075692 0.075764 0.075710 0.075806 0.075778 0.075923 0.075997 0.076340 0.076769 0.077707 0.079078 0.081438 0.084867 0.090099 0.097394 0.107639 0.121184 0.138886 0.160891 0.187650 0.218703 0.253768 0.291639 0.331424 0.371556 0.411088 0.448671 0.483771 0.515537 0.543921 0.568481 0.589474 0.606652 0.620366 0.630382 0.637001 0.639895 0.639236 0.634549 0.625850 0.612517 0.594459 0.571025 0.542234 0.507746 0.468161 0.424010 0.376982 0.328727 0.281774 0.238023 0.199498 0.166944 0.140887 0.120650 0.105702 0.094785 0.087214 0.081862 0.078327 0.075807 0.074204 0.072969 0.072201 0.071498 0.071060 0.070557 0.070237 0.069803 0.069523 0.069111 0.068846 0.068447 0.068195 0.067813 0.067583 0.067229 0.067034 0.066724 0.066583 0.066339 0.066277 0.066129 0.066186 0.066182 0.066417 0.066634 0.067142 0.067700 0.068628 0.069698 0.071244 0.073045 0.075433 0.078169 0.081549 0.085277 0.089563 0.094003 0.098692 0.103110 0.107260 0.110578 0.113088 0.114318 0.114452 0.113226 0.111049 0.107864 0.104232 0.100177 0.096255 0.092416 0.089095 
0.092345 0.088151 0.084949 0.082341 0.080490 0.078977 0.077982 0.077119 0.076606 0.076096 0.075839 0.075513 0.075390 0.075163 0.075113 0.074945 0.074950 0.074846 0.074945 0.074994 0.075348 0.075820 0.076855 0.078389 0.081032 0.084928 0.090936 0.099478 0.111678 0.128148 0.150039 0.177715 0.211729 0.251487 0.296349 0.344519 0.394440 0.443902 0.491505 0.535648 0.575794 0.611233 0.642187 0.668509 0.690772 0.708999 0.723804 0.735161 0.743569 0.748856 0.751347 0.750677 0.746962 0.739604 0.728476 0.712733 0.692014 0.665312 0.632257 0.592099 0.545140 0.491814 0.434089 0.374266 0.315846 0.261712 0.214642 0.175679 0.145257 0.122309 0.105853 0.094196 0.086341 0.080932 0.077447 0.075002 0.073475 0.072295 0.071568 0.070883 0.070455 0.069948 0.069623 0.069174 0.068882 0.068453 0.068176 0.067761 0.067500 0.067107 0.066875 0.066518 0.066332 0.066034 0.065922 0.065717 0.065722 0.065666 0.065860 0.066046 0.066552 0.067136 0.068150 0.069379 0.071201 0.073424 0.076441 0.080063 0.084658 0.089974 0.096278 0.103167 0.110716 0.118309 0.125818 0.132466 0.138049 0.141829 0.143769 0.143411 0.141081 0.136718 0.131014 0.124184 0.117064 0.109865 0.103283 0.097300 
0.102148 0.095371 0.089948 0.085946 0.082847 0.080697 0.079016 0.077918 0.076997 0.076438 0.075896 0.075600 0.075240 0.075075 0.074814 0.074733 0.074561 0.074595 0.074596 0.074905 0.075348 0.076366 0.077921 0.080644 0.084756 0.091213 0.100622 0.114345 0.133328 0.159063 0.192230 0.233499 0.282115 0.336898 0.395252 0.454707 0.512304 0.566172 0.614617 0.657260 0.693750 0.724702 0.750375 0.771670 0.788904 0.802896 0.813812 0.822284 0.828283 0.832245 0.833950 0.833636 0.830875 0.825679 0.817359 0.805629 0.789462 0.768214 0.740524 0.705544 0.662014 0.609743 0.548933 0.481733 0.411210 0.342036 0.278349 0.223775 0.179629 0.146075 0.121529 0.104445 0.092701 0.084994 0.079812 0.076537 0.074265 0.072856 0.071757 0.071071 0.070410 0.069984 0.069474 0.069134 0.068673 0.068362 0.067920 0.067625 0.067202 0.066930 0.066536 0.066303 0.065961 0.065795 0.065541 0.065490 0.065386 0.065533 0.065688 0.066178 0.066787 0.067874 0.069263 0.071359 0.074036 0.077742 0.082384 0.088416 0.095702 0.104592 0.114763 0.126298 0.138539 0.151202 0.163285 0.174255 0.183011 0.189110 0.191737 0.190908 0.186396 0.178856 0.168669 0.156973 0.144423 0.132181 0.120682 0.110686 
0.116968 0.105752 0.097230 0.090728 0.086107 0.082669 0.080355 0.078596 0.077472 0.076540 0.075982 0.075434 0.075138 0.074774 0.074619 0.074378 0.074358 0.074298 0.074550 0.074921 0.075860 0.077321 0.079964 0.084036 0.090592 0.100376 0.115009 0.135766 0.164575 0.202499 0.250432 0.307439 0.371712 0.439622 0.507614 0.571874 0.630159 0.680828 0.723886 0.759469 0.788695 0.812222 0.831277 0.846392 0.858553 0.868019 0.875514 0.881065 0.885187 0.887724 0.889025 0.888773 0.887149 0.883654 0.878248 0.870161 0.859020 0.843639 0.823154 0.795849 0.760411 0.714983 0.658806 0.591723 0.516086 0.435848 0.357118 0.285417 0.225197 0.177785 0.142836 0.118066 0.101353 0.090174 0.083026 0.078298 0.075364 0.073321 0.072063 0.071047 0.070408 0.069760 0.069336 0.068810 0.068456 0.067972 0.067644 0.067180 0.066873 0.066434 0.066160 0.065766 0.065552 0.065239 0.065135 0.064971 0.065068 0.065175 0.065641 0.066249 0.067391 0.068909 0.071264 0.074376 0.078793 0.084515 0.092144 0.101687 0.113664 0.127883 0.144529 0.162931 0.182705 0.202593 0.221717 0.238511 0.252041 0.260962 0.264809 0.262906 0.255601 0.243113 0.226690 0.207340 0.186852 0.166404 0.147534 0.130814 
0.139142 0.121532 0.107947 0.098040 0.090808 0.085840 0.082276 0.079936 0.078202 0.077110 0.076214 0.075680 0.075159 0.074885 0.074560 0.074461 0.074332 0.074497 0.074768 0.075567 0.076851 0.079259 0.083062 0.089344 0.098967 0.113738 0.135277 0.165954 0.207352 0.260716 0.325075 0.397963 0.474614 0.550195 0.619981 0.681388 0.732994 0.775300 0.809036 0.835815 0.856697 0.873151 0.885887 0.895967 0.903719 0.909879 0.914507 0.918124 0.920619 0.922369 0.923140 0.923192 0.922171 0.920205 0.916775 0.911800 0.904485 0.894375 0.880185 0.860834 0.834300 0.798777 0.751815 0.692029 0.618962 0.535305 0.446222 0.359492 0.282037 0.218755 0.170548 0.136203 0.112653 0.097237 0.087184 0.080896 0.076786 0.074261 0.072483 0.071378 0.070453 0.069853 0.069221 0.068790 0.068256 0.067882 0.067383 0.067035 0.066560 0.066241 0.065806 0.065540 0.065179 0.065016 0.064799 0.064836 0.064897 0.065322 0.065921 0.067091 0.068717 0.071289 0.074810 0.079904 0.086716 0.095999 0.107975 0.123376 0.142238 0.164894 0.190749 0.219317 0.249110 0.278845 0.306491 0.330591 0.349301 0.361649 0.366467 0.363570 0.352668 0.334560 0.310052 0.281085 0.249474 0.217775 0.187795 0.161386 
