0.078159 0.078032 0.077852 0.077937 0.078066 0.078585 0.079315 0.080651 0.082469 0.085222 0.088826 0.093743 0.099843 0.107462 0.116243 0.126202 0.136598 0.147058 0.156531 0.164489 0.169933 0.172607 0.171970 0.168340 0.161782 0.153162 0.142953 0.132232 0.121465 0.111531 0.102562 0.095050 0.088765 0.083906 0.080048 0.077288 0.075170 0.073808 0.072790 0.072282 0.071926 0.071932 0.071978 0.072305 0.072611 0.073150 0.073634 0.074324 0.074934 0.075731 0.076433 0.077312 0.078090 0.079046 0.079913 0.080978 0.081985 0.083228 0.084455 0.085955 0.087458 0.089228 0.090953 0.092847 0.094547 0.096218 0.097468 0.098455 0.098807 0.098740 0.097963 0.096788 0.095020 0.093051 0.090743 0.088506 0.086188 0.084158 0.082202 0.080628 0.079163 0.078066 0.077035 0.076310 0.075585 0.075103 0.074567 0.074233 0.073812 0.073573 0.073237 0.073079 0.072828 0.072763 0.072617 0.072671 0.072659 0.072862 0.073010 0.073381 0.073698 0.074230 0.074691 0.075337 0.075871 0.076543 0.077053 0.077649 0.078040 0.078489 0.078720 0.079013 0.079108 0.079297 0.079322 0.079473 0.079481 0.079623 0.079617 0.079726 0.079664 0.079692 0.079529 0.079448 0.079178 0.079006 0.078672 0.078473 
0.079524 0.079021 0.078741 0.078424 0.078403 0.078426 0.078844 0.079430 0.080561 0.082041 0.084266 0.087038 0.090724 0.095052 0.100261 0.105903 0.112007 0.117908 0.123460 0.127902 0.131110 0.132474 0.132135 0.129825 0.126045 0.120851 0.114979 0.108599 0.102434 0.096537 0.091442 0.086990 0.083514 0.080693 0.078749 0.077294 0.076525 0.076055 0.076095 0.076283 0.076852 0.077464 0.078372 0.079253 0.080371 0.081410 0.082642 0.083751 0.085009 0.086099 0.087291 0.088269 0.089303 0.090077 0.090870 0.091375 0.091884 0.092106 0.092350 0.092342 0.092401 0.092259 0.092231 0.092034 0.091960 0.091700 0.091520 0.091088 0.090663 0.089923 0.089145 0.088044 0.086936 0.085571 0.084295 0.082868 0.081636 0.080345 0.079314 0.078262 0.077483 0.076674 0.076116 0.075496 0.075092 0.074596 0.074289 0.073869 0.073623 0.073256 0.073062 0.072747 0.072611 0.072363 0.072302 0.072141 0.072180 0.072128 0.072285 0.072359 0.072643 0.072841 0.073243 0.073547 0.074036 0.074407 0.074943 0.075342 0.075893 0.076299 0.076857 0.077279 0.077864 0.078321 0.078944 0.079430 0.080057 0.080507 0.081046 0.081347 0.081679 0.081727 0.081776 0.081537 0.081321 0.080859 0.080479 0.079924 
0.081777 0.081027 0.080238 0.079719 0.079218 0.079035 0.078921 0.079183 0.079586 0.080450 0.081549 0.083202 0.085164 0.087711 0.090527 0.093793 0.097082 0.100460 0.103406 0.105939 0.107553 0.108351 0.107976 0.106724 0.104441 0.101606 0.098198 0.094760 0.091269 0.088210 0.085457 0.083381 0.081747 0.080831 0.080329 0.080468 0.080916 0.081889 0.083053 0.084628 0.086286 0.088258 0.090226 0.092426 0.094547 0.096830 0.098964 0.101187 0.103185 0.105189 0.106878 0.108478 0.109661 0.110654 0.111136 0.111344 0.110979 0.110311 0.109077 0.107592 0.105639 0.103572 0.101207 0.098914 0.096505 0.094329 0.092164 0.090311 0.088502 0.087002 0.085513 0.084287 0.083028 0.081997 0.080910 0.080041 0.079114 0.078405 0.077637 0.077083 0.076460 0.076034 0.075521 0.075186 0.074744 0.074464 0.074064 0.073817 0.073445 0.073224 0.072881 0.072693 0.072389 0.072249 0.072003 0.071930 0.071761 0.071775 0.071701 0.071818 0.071853 0.072083 0.072231 0.072575 0.072838 0.073297 0.073678 0.074261 0.074775 0.075506 0.076186 0.077097 0.077967 0.079065 0.080097 0.081309 0.082380 0.083528 0.084414 0.085252 0.085714 0.086039 0.085940 0.085707 0.085100 0.084450 0.083544 0.082725 
0.085156 0.083605 0.082373 0.081200 0.080393 0.079665 0.079308 0.079031 0.079133 0.079330 0.079927 0.080645 0.081780 0.083030 0.084655 0.086304 0.088180 0.089874 0.091543 0.092759 0.093693 0.093965 0.093833 0.093025 0.091914 0.090333 0.088733 0.086990 0.085561 0.084294 0.083596 0.083254 0.083606 0.084376 0.085848 0.087699 0.090180 0.092941 0.096214 0.099643 0.103454 0.107293 0.111391 0.115398 0.119550 0.123500 0.127484 0.131149 0.134722 0.137839 0.140714 0.142967 0.144804 0.145839 0.146283 0.145769 0.144539 0.142278 0.139299 0.135369 0.130893 0.125735 0.120379 0.114744 0.109337 0.104054 0.099344 0.095016 0.091412 0.088239 0.085751 0.083593 0.081983 0.080555 0.079531 0.078562 0.077895 0.077199 0.076739 0.076201 0.075860 0.075410 0.075132 0.074725 0.074476 0.074087 0.073849 0.073468 0.073237 0.072866 0.072648 0.072296 0.072106 0.071789 0.071643 0.071380 0.071298 0.071109 0.071111 0.071016 0.071121 0.071140 0.071372 0.071530 0.071918 0.072253 0.072844 0.073417 0.074283 0.075172 0.076397 0.077679 0.079313 0.080994 0.082976 0.084904 0.086983 0.088810 0.090557 0.091813 0.092772 0.093078 0.093006 0.092295 0.091311 0.089868 0.088381 0.086678 
0.090676 0.088132 0.085780 0.083932 0.082311 0.081173 0.080208 0.079661 0.079223 0.079151 0.079150 0.079485 0.079866 0.080551 0.081237 0.082161 0.082992 0.083944 0.084667 0.085369 0.085716 0.085950 0.085790 0.085545 0.085007 0.084552 0.084025 0.083839 0.083852 0.084469 0.085522 0.087373 0.089803 0.093114 0.097024 0.101774 0.107026 0.112978 0.119255 0.126033 0.132927 0.140112 0.147213 0.154414 0.161350 0.168215 0.174643 0.180826 0.186385 0.191495 0.195757 0.199322 0.201771 0.203244 0.203320 0.202158 0.199380 0.195216 0.189391 0.182272 0.173745 0.164348 0.154133 0.143766 0.133373 0.123614 0.114528 0.106617 0.099723 0.094139 0.089522 0.086025 0.083217 0.081217 0.079599 0.078510 0.077567 0.076964 0.076363 0.075994 0.075547 0.075275 0.074886 0.074646 0.074271 0.074033 0.073654 0.073410 0.073027 0.072782 0.072402 0.072168 0.071806 0.071599 0.071273 0.071113 0.070844 0.070752 0.070565 0.070568 0.070492 0.070625 0.070702 0.071018 0.071315 0.071898 0.072520 0.073496 0.074593 0.076129 0.077870 0.080121 0.082615 0.085606 0.088754 0.092222 0.095572 0.098881 0.101648 0.103934 0.105281 0.105852 0.105342 0.104092 0.101968 0.099454 0.096499 0.093603 
0.099322 0.094707 0.090868 0.087556 0.085034 0.082946 0.081498 0.080314 0.079608 0.079028 0.078815 0.078642 0.078768 0.078876 0.079229 0.079509 0.079972 0.080292 0.080726 0.080952 0.081245 0.081314 0.081477 0.081496 0.081744 0.082043 0.082817 0.083927 0.085821 0.088364 0.091984 0.096501 0.102278 0.109046 0.117071 0.125982 0.135949 0.146521 0.157812 0.169342 0.181219 0.192978 0.204753 0.216113 0.227227 0.237685 0.247672 0.256782 0.265189 0.272464 0.278754 0.283596 0.287101 0.288777 0.288721 0.286444 0.282075 0.275198 0.266065 0.254440 0.240807 0.225212 0.208437 0.190804 0.173295 0.156309 0.140748 0.126779 0.114963 0.105078 0.097323 0.091193 0.086704 0.083273 0.080915 0.079102 0.077930 0.076957 0.076363 0.075776 0.075429 0.074992 0.074730 0.074337 0.074091 0.073698 0.073445 0.073041 0.072777 0.072365 0.072099 0.071692 0.071438 0.071052 0.070829 0.070486 0.070318 0.070042 0.069959 0.069789 0.069835 0.069824 0.070070 0.070310 0.070873 0.071515 0.072585 0.073862 0.075714 0.077933 0.080888 0.084349 0.088629 0.093406 0.098865 0.104517 0.110369 0.115767 0.120604 0.124199 0.126521 0.127075 0.126107 0.123447 0.119660 0.114829 0.109669 0.104291 
0.113190 0.105484 0.098812 0.093498 0.089184 0.086002 0.083500 0.081786 0.080434 0.079602 0.078916 0.078585 0.078279 0.078237 0.078148 0.078266 0.078291 0.078482 0.078551 0.078774 0.078886 0.079202 0.079502 0.080157 0.081015 0.082516 0.084573 0.087682 0.091796 0.097418 0.104468 0.113372 0.123925 0.136393 0.150384 0.165979 0.182622 0.200274 0.218312 0.236686 0.254812 0.272709 0.289879 0.306432 0.321947 0.336595 0.349992 0.362326 0.373204 0.382789 0.390650 0.396901 0.401053 0.403164 0.402695 0.399668 0.393532 0.384337 0.371621 0.355599 0.336073 0.313628 0.288532 0.261883 0.234425 0.207585 0.182188 0.159437 0.139665 0.123408 0.110319 0.100364 0.092811 0.087442 0.083504 0.080864 0.078912 0.077669 0.076670 0.076058 0.075461 0.075097 0.074644 0.074357 0.073939 0.073662 0.073240 0.072951 0.072517 0.072219 0.071779 0.071481 0.071051 0.070771 0.070370 0.070132 0.069787 0.069623 0.069375 0.069336 0.069249 0.069419 0.069604 0.070132 0.070785 0.071922 0.073367 0.075517 0.078235 0.081947 0.086519 0.092343 0.099194 0.107304 0.116210 0.125852 0.135447 0.144648 0.152479 0.158549 0.162025 0.162846 0.160654 0.155946 0.148917 0.140514 0.131206 0.121994 
0.134673 0.121591 0.110734 0.101869 0.095123 0.089918 0.086218 0.083422 0.081552 0.080108 0.079216 0.078471 0.078077 0.077687 0.077550 0.077350 0.077359 0.077283 0.077419 0.077501 0.077863 0.078292 0.079188 0.080417 0.082475 0.085332 0.089584 0.095288 0.103095 0.113053 0.125729 0.140994 0.159149 0.179736 0.202706 0.227282 0.253180 0.279498 0.305952 0.331741 0.356753 0.380389 0.402741 0.423385 0.442551 0.459908 0.475739 0.489727 0.502140 0.512622 0.521380 0.527989 0.532571 0.534609 0.534131 0.530526 0.523735 0.513079 0.498480 0.479315 0.455677 0.427282 0.394766 0.358592 0.320270 0.281114 0.243225 0.208029 0.177164 0.151108 0.130317 0.114161 0.102273 0.093575 0.087581 0.083321 0.080537 0.078520 0.077255 0.076239 0.075613 0.074992 0.074602 0.074113 0.073789 0.073328 0.073010 0.072543 0.072214 0.071737 0.071401 0.070923 0.070594 0.070133 0.069834 0.069416 0.069180 0.068848 0.068728 0.068553 0.068644 0.068753 0.069228 0.069857 0.071030 0.072593 0.075004 0.078181 0.082653 0.088391 0.095938 0.105206 0.116578 0.129676 0.144466 0.160059 0.175883 0.190589 0.203333 0.212745 0.218254 0.219030 0.215247 0.206943 0.195166 0.180706 0.165110 0.149322 
0.167376 0.146350 0.128639 0.114650 0.103821 0.095925 0.090107 0.086106 0.083187 0.081273 0.079820 0.078920 0.078164 0.077743 0.077324 0.077153 0.076938 0.076965 0.076979 0.077314 0.077776 0.078778 0.080227 0.082664 0.086148 0.091383 0.098589 0.108597 0.121674 0.138574 0.159323 0.184255 0.212825 0.244734 0.278849 0.314448 0.350212 0.385485 0.419212 0.451127 0.480595 0.507738 0.532239 0.554446 0.574186 0.591879 0.607368 0.621049 0.632712 0.642681 0.650659 0.656874 0.660924 0.662920 0.662332 0.659130 0.652629 0.642637 0.628313 0.609337 0.584823 0.554563 0.518034 0.475750 0.428314 0.377691 0.325975 0.276202 0.230671 0.191561 0.159491 0.134680 0.116077 0.102834 0.093476 0.087211 0.082882 0.080106 0.078123 0.076882 0.075877 0.075242 0.074601 0.074177 0.073651 0.073281 0.072777 0.072410 0.071899 0.071524 0.071007 0.070631 0.070121 0.069763 0.069285 0.068977 0.068574 0.068372 0.068117 0.068122 0.068155 0.068559 0.069146 0.070317 0.071957 0.074566 0.078141 0.083309 0.090192 0.099505 0.111387 0.126436 0.144484 0.165604 0.188892 0.213575 0.237937 0.260604 0.279605 0.293710 0.301456 0.302410 0.296104 0.283230 0.264508 0.241761 0.216605 0.191316 
0.214600 0.181805 0.154400 0.132484 0.115983 0.103804 0.095289 0.089255 0.085242 0.082388 0.080562 0.079184 0.078346 0.077633 0.077255 0.076883 0.076794 0.076719 0.076996 0.077429 0.078451 0.079991 0.082644 0.086545 0.092533 0.101001 0.113027 0.129152 0.150422 0.177071 0.209511 0.247041 0.288983 0.333620 0.379585 0.424944 0.468597 0.509226 0.546511 0.579895 0.609686 0.635778 0.658760 0.678664 0.696115 0.711116 0.724221 0.735342 0.744930 0.752794 0.759277 0.764082 0.767443 0.768943 0.768685 0.766101 0.761116 0.752952 0.741289 0.725076 0.703720 0.675955 0.641141 0.598310 0.547682 0.489871 0.427352 0.363213 0.301764 0.246413 0.199957 0.163014 0.135375 0.115376 0.101616 0.092195 0.086062 0.081908 0.079289 0.077416 0.076242 0.075262 0.074626 0.073961 0.073502 0.072930 0.072514 0.071956 0.071540 0.070977 0.070556 0.069993 0.069581 0.069040 0.068666 0.068186 0.067905 0.067561 0.067477 0.067415 0.067732 0.068241 0.069367 0.071017 0.073740 0.077600 0.083335 0.091216 0.102180 0.116624 0.135461 0.158813 0.186976 0.219097 0.254248 0.290318 0.325393 0.356874 0.382939 0.401559 0.411765 0.412491 0.403774 0.385633 0.359349 0.326369 0.289437 0.251137 
0.278976 0.231207 0.190289 0.157657 0.132808 0.114928 0.102298 0.093798 0.087974 0.084210 0.081585 0.079939 0.078704 0.077976 0.077366 0.077103 0.076897 0.077065 0.077408 0.078356 0.079858 0.082537 0.086604 0.093007 0.102334 0.115923 0.134666 0.159976 0.192409 0.232493 0.279344 0.331729 0.387111 0.443215 0.497352 0.547946 0.593539 0.633917 0.668807 0.698845 0.724272 0.745959 0.764192 0.779775 0.792868 0.804127 0.813565 0.821700 0.828418 0.834122 0.838597 0.842149 0.844466 0.845754 0.845592 0.844055 0.840562 0.834988 0.826496 0.814637 0.798180 0.776228 0.747110 0.709640 0.662277 0.604770 0.537683 0.464086 0.388360 0.316396 0.252865 0.201028 0.161208 0.132473 0.112419 0.099072 0.090190 0.084545 0.080772 0.078416 0.076709 0.075622 0.074680 0.074043 0.073357 0.072859 0.072243 0.071775 0.071168 0.070700 0.070092 0.069627 0.069031 0.068593 0.068046 0.067687 0.067262 0.067086 0.066929 0.067146 0.067561 0.068605 0.070212 0.072961 0.076984 0.083112 0.091775 0.104125 0.120861 0.143250 0.171791 0.207072 0.248353 0.294526 0.343031 0.391311 0.436137 0.475189 0.506160 0.527933 0.539302 0.539973 0.529315 0.507573 0.474924 0.432957 0.383791 0.331200 
