0.207522 0.206353 0.207929 0.215927 0.266170 0.441254 0.691019 0.808643 0.841585 0.848654 0.850971 0.851085 0.851700 0.850722 0.849882 0.844000 0.822244 0.731420 0.503766 0.286031 0.217656 0.205055 0.203550 0.202741 0.203294 0.202710 0.203247 0.202470 0.203085 0.202300 0.202934 0.201916 0.202377 0.201072 0.201778 0.200562 0.204472 0.222330 0.349467 0.672920 0.824450 0.846581 0.850459 0.849913 0.850981 0.850331 0.851109 0.850159 0.850954 0.850241 0.851414 0.850524 0.851940 0.848963 0.839470 0.732530 0.395440 0.231130 0.206381 0.202225 0.203152 0.202311 0.203295 0.202662 0.203550 0.203030 0.203774 0.203343 0.204264 0.203741 0.204792 0.204469 0.205005 0.203987 0.204165 0.203634 0.204444 0.204144 0.204716 0.204200 0.204753 0.204411 0.205015 0.204894 0.205366 0.206881 0.216623 0.295802 0.574830 0.791942 0.845721 0.853542 0.855932 0.855794 0.856345 0.855761 0.855857 0.853432 0.845976 0.794271 0.579850 0.298782 0.217382 0.207342 0.206024 0.205957 0.206418 0.205988 0.206405 0.206140 0.206970 0.206706 0.207396 0.206920 0.207610 0.207397 0.209035 0.213018 0.235159 0.303245 0.422211 0.528875 0.550408 0.470732 0.348676 0.256278 0.219615 0.209299 
0.207336 0.206009 0.210124 0.237790 0.375884 0.660729 0.811500 0.845104 0.851993 0.853627 0.854357 0.854272 0.854342 0.854215 0.853883 0.852675 0.847469 0.823760 0.705437 0.422059 0.248169 0.209816 0.204546 0.203581 0.203327 0.202954 0.202865 0.202531 0.202340 0.201822 0.201597 0.201109 0.201081 0.200585 0.200581 0.200520 0.205718 0.245158 0.436384 0.744607 0.837829 0.847393 0.849875 0.849586 0.850424 0.850187 0.850958 0.850991 0.851666 0.851263 0.851715 0.850965 0.851648 0.848834 0.838049 0.726443 0.384916 0.228377 0.205510 0.201894 0.202552 0.202206 0.202845 0.202694 0.203147 0.203023 0.203454 0.203303 0.203446 0.203434 0.203385 0.203164 0.203520 0.204047 0.204741 0.204831 0.204867 0.204825 0.205015 0.205241 0.205355 0.205577 0.205427 0.205823 0.205569 0.208566 0.223989 0.347710 0.682105 0.828311 0.851129 0.854975 0.854735 0.855226 0.854910 0.855309 0.854935 0.855447 0.851944 0.830426 0.687535 0.353110 0.226340 0.210055 0.206938 0.207184 0.206759 0.207127 0.207128 0.207107 0.206868 0.206763 0.206815 0.206935 0.207255 0.207694 0.211145 0.231293 0.326738 0.546641 0.717262 0.780724 0.789250 0.752452 0.633024 0.409096 0.257560 0.214640 
0.210722 0.208992 0.216369 0.287265 0.542442 0.781602 0.843121 0.852406 0.853438 0.853669 0.853162 0.853651 0.853164 0.853576 0.852953 0.853243 0.851469 0.844598 0.796910 0.592844 0.303500 0.216019 0.204566 0.202862 0.202529 0.202871 0.202356 0.202728 0.202155 0.202656 0.201965 0.202341 0.201297 0.201663 0.200574 0.202718 0.210723 0.287228 0.558345 0.793438 0.843824 0.849353 0.849974 0.850499 0.850236 0.850748 0.850305 0.850475 0.850096 0.850459 0.850487 0.850642 0.850905 0.848745 0.835963 0.718669 0.373113 0.226031 0.204998 0.202249 0.202287 0.202551 0.202492 0.202995 0.202800 0.203428 0.203064 0.203795 0.203591 0.204218 0.204097 0.204994 0.204426 0.204604 0.203617 0.204284 0.203876 0.204726 0.204093 0.204829 0.204124 0.205071 0.204352 0.205624 0.204776 0.208981 0.228924 0.377443 0.719163 0.839587 0.852637 0.856378 0.855231 0.856519 0.855387 0.856510 0.855179 0.856182 0.852553 0.840468 0.723008 0.382131 0.230622 0.209743 0.205722 0.206947 0.206059 0.206975 0.206131 0.207155 0.206759 0.207771 0.207239 0.208088 0.207570 0.209788 0.216778 0.277887 0.506644 0.748778 0.830598 0.847526 0.848832 0.841146 0.800245 0.644818 0.361500 0.234913 
0.212398 0.210132 0.223998 0.345599 0.670315 0.825111 0.849730 0.854020 0.853584 0.854709 0.853965 0.854538 0.853849 0.854346 0.853874 0.854066 0.853489 0.850763 0.831816 0.705869 0.376045 0.230892 0.206926 0.203617 0.202853 0.202948 0.202297 0.202655 0.201708 0.202007 0.200884 0.201387 0.200267 0.201051 0.199783 0.203416 0.219901 0.343487 0.667607 0.822621 0.845763 0.849613 0.849153 0.850242 0.849760 0.850592 0.850300 0.851234 0.850951 0.851386 0.850923 0.850980 0.850696 0.848361 0.832237 0.701941 0.355403 0.221720 0.204196 0.201738 0.201894 0.202289 0.202256 0.202866 0.202609 0.203253 0.202958 0.203569 0.202975 0.203749 0.202985 0.203501 0.203076 0.204362 0.204298 0.205149 0.204439 0.205217 0.204632 0.205626 0.204971 0.205971 0.205048 0.206220 0.205267 0.209436 0.229206 0.377895 0.719083 0.839182 0.851996 0.855791 0.854589 0.855950 0.854783 0.856020 0.854793 0.856265 0.852813 0.840931 0.723802 0.383995 0.232101 0.211204 0.206864 0.207909 0.206672 0.207919 0.207050 0.207957 0.206779 0.207694 0.206679 0.208050 0.207104 0.210768 0.224289 0.339389 0.659936 0.821911 0.850825 0.856964 0.856555 0.854714 0.842003 0.766841 0.502243 0.268774 
0.216708 0.213140 0.235363 0.396990 0.729058 0.840669 0.851534 0.854838 0.853263 0.854178 0.853061 0.853988 0.853116 0.853765 0.852931 0.853255 0.852614 0.851104 0.842193 0.759154 0.454879 0.251505 0.207780 0.203386 0.202079 0.202795 0.201974 0.202646 0.201825 0.202594 0.201662 0.202274 0.201013 0.201629 0.200843 0.206150 0.240872 0.424644 0.737970 0.837445 0.847403 0.850640 0.849664 0.850852 0.849944 0.850905 0.849965 0.850519 0.849685 0.850408 0.849949 0.850515 0.850004 0.847675 0.823672 0.666375 0.330943 0.217313 0.203752 0.201867 0.201917 0.202409 0.202204 0.202927 0.202567 0.203406 0.202867 0.203813 0.203434 0.204234 0.203906 0.205017 0.204296 0.204670 0.203511 0.204383 0.203799 0.204795 0.203996 0.204916 0.204038 0.205161 0.204270 0.205717 0.204630 0.208623 0.223551 0.349394 0.682634 0.829654 0.851512 0.856099 0.855016 0.856345 0.855171 0.856368 0.855011 0.855998 0.851714 0.831254 0.685605 0.353271 0.225262 0.209761 0.205867 0.207453 0.206262 0.207515 0.206334 0.207728 0.206928 0.208395 0.207347 0.208827 0.207695 0.212243 0.231537 0.378387 0.716437 0.840032 0.854552 0.858685 0.856944 0.857790 0.851096 0.808621 0.602577 0.302555 
0.215733 0.212507 0.242732 0.427894 0.750145 0.844169 0.851972 0.854610 0.853729 0.854709 0.853932 0.854395 0.853752 0.854170 0.853745 0.854051 0.853662 0.852913 0.847704 0.792986 0.541615 0.279540 0.211230 0.204567 0.202434 0.202903 0.202115 0.202493 0.201650 0.201754 0.200918 0.201034 0.200469 0.200549 0.201220 0.208401 0.273910 0.533096 0.783953 0.843118 0.848186 0.849886 0.849391 0.850219 0.849844 0.850515 0.850263 0.851100 0.850766 0.851213 0.850533 0.850814 0.849590 0.846096 0.804418 0.591466 0.296265 0.211762 0.202787 0.201359 0.201677 0.202059 0.202166 0.202665 0.202589 0.203074 0.202988 0.203395 0.203024 0.203624 0.203127 0.203403 0.203202 0.204240 0.204429 0.204987 0.204540 0.205065 0.204781 0.205456 0.205147 0.205778 0.205267 0.205967 0.205423 0.207831 0.216587 0.297701 0.576500 0.793702 0.845219 0.853600 0.854999 0.855761 0.855435 0.855851 0.855270 0.854352 0.846840 0.797129 0.579142 0.301843 0.218989 0.209803 0.207282 0.208065 0.207273 0.208158 0.207591 0.208206 0.207266 0.207938 0.207114 0.208302 0.207568 0.211590 0.230997 0.376313 0.715032 0.839447 0.854836 0.859063 0.858001 0.857833 0.850442 0.806513 0.599116 0.299739 
0.214489 0.213290 0.247781 0.442489 0.758136 0.845954 0.852509 0.854766 0.853456 0.854028 0.853243 0.853890 0.853254 0.853705 0.852956 0.853220 0.852452 0.852245 0.848119 0.809817 0.599145 0.299725 0.212429 0.204351 0.201787 0.202772 0.201879 0.202484 0.201865 0.202347 0.201823 0.201898 0.201374 0.201110 0.202908 0.214726 0.316683 0.637552 0.814865 0.846264 0.849505 0.850422 0.850203 0.850694 0.850225 0.850764 0.850063 0.850372 0.849610 0.850275 0.849603 0.850461 0.848473 0.842859 0.771313 0.489343 0.261059 0.208331 0.201973 0.201820 0.201617 0.202330 0.202100 0.202808 0.202558 0.203275 0.202909 0.203690 0.203531 0.204043 0.203930 0.204784 0.204364 0.204442 0.203604 0.204189 0.203997 0.204584 0.204198 0.204675 0.204297 0.204857 0.204635 0.205250 0.205096 0.206253 0.210904 0.246159 0.406404 0.688593 0.817643 0.846754 0.852399 0.853842 0.853996 0.853995 0.852739 0.847582 0.819944 0.692133 0.408956 0.248649 0.212511 0.207812 0.206946 0.207435 0.207123 0.207594 0.207065 0.207810 0.207562 0.208440 0.207912 0.208809 0.208135 0.211508 0.224552 0.333873 0.648435 0.817724 0.850062 0.856000 0.855727 0.854023 0.841939 0.765019 0.501067 0.269624 
0.210033 0.211222 0.244625 0.433291 0.753413 0.844686 0.852058 0.854629 0.853722 0.854753 0.853843 0.854422 0.853607 0.854240 0.853597 0.854284 0.853511 0.853590 0.849486 0.814638 0.614508 0.306422 0.213908 0.205260 0.202191 0.203083 0.201960 0.202597 0.201551 0.201798 0.200871 0.201019 0.200537 0.200630 0.203209 0.222500 0.357932 0.699261 0.829943 0.847209 0.849571 0.849870 0.849733 0.850301 0.849963 0.850616 0.850231 0.851186 0.850562 0.851297 0.850092 0.850886 0.847652 0.836317 0.726730 0.399797 0.233987 0.205578 0.200851 0.201768 0.201149 0.202324 0.201840 0.202857 0.202356 0.203237 0.202819 0.203522 0.202869 0.203856 0.203157 0.203682 0.203225 0.204487 0.204437 0.205123 0.204397 0.205142 0.204690 0.205518 0.205084 0.205813 0.205264 0.205907 0.205467 0.206335 0.207589 0.218901 0.276869 0.465240 0.692925 0.800421 0.832989 0.843275 0.844597 0.843769 0.834429 0.803593 0.698448 0.470784 0.281336 0.221833 0.209912 0.208637 0.207893 0.208511 0.207941 0.208600 0.208082 0.208539 0.207667 0.208136 0.207479 0.208305 0.207855 0.209748 0.216315 0.272267 0.485011 0.732163 0.822942 0.844035 0.846360 0.836777 0.790846 0.630373 0.353118 0.232729 
0.208433 0.211887 0.238275 0.408323 0.737820 0.842619 0.851688 0.855011 0.853075 0.854274 0.852893 0.854183 0.852973 0.854035 0.852710 0.853534 0.852266 0.852512 0.847031 0.802393 0.574933 0.290542 0.211141 0.204516 0.201642 0.203090 0.201667 0.202804 0.201625 0.202687 0.201569 0.202271 0.201107 0.201937 0.205087 0.237341 0.409672 0.739126 0.838029 0.848693 0.850063 0.850840 0.850276 0.851104 0.850173 0.851121 0.849901 0.850661 0.849364 0.850483 0.849254 0.850310 0.846116 0.822330 0.661074 0.337311 0.218805 0.204556 0.200512 0.202349 0.201095 0.202767 0.201691 0.203201 0.202203 0.203657 0.202577 0.204135 0.203302 0.204389 0.203590 0.205185 0.204127 0.204825 0.203260 0.204544 0.203767 0.204939 0.203858 0.205002 0.203950 0.205197 0.204285 0.205607 0.204667 0.206024 0.205669 0.209799 0.223383 0.281329 0.420104 0.601243 0.702282 0.740770 0.748902 0.742300 0.704915 0.604161 0.424024 0.285273 0.226331 0.212601 0.209393 0.210423 0.209120 0.209483 0.207775 0.208561 0.207278 0.208473 0.207636 0.208905 0.207933 0.209008 0.208091 0.209726 0.211563 0.229512 0.308466 0.506428 0.677891 0.746817 0.754270 0.721620 0.602685 0.395130 0.254743 0.216986 
0.205977 0.209582 0.227062 0.362276 0.694147 0.831590 0.850279 0.854349 0.853499 0.854868 0.853700 0.854513 0.853481 0.854349 0.853651 0.854478 0.853757 0.852803 0.845047 0.775306 0.496474 0.264504 0.209686 0.204585 0.202484 0.203191 0.202062 0.202794 0.201538 0.202066 0.200769 0.201418 0.200318 0.201896 0.206732 0.259298 0.483099 0.771540 0.842333 0.849028 0.849878 0.850330 0.849886 0.850638 0.850082 0.850850 0.850329 0.851297 0.850642 0.851216 0.850236 0.849865 0.844082 0.793469 0.555870 0.285833 0.210065 0.202802 0.200444 0.201883 0.201103 0.202486 0.201778 0.203035 0.202289 0.203456 0.202865 0.203929 0.203466 0.205679 0.205508 0.206797 0.206155 0.207481 0.206533 0.206603 0.204711 0.205470 0.204599 0.205680 0.204926 0.205963 0.205106 0.206070 0.205274 0.206284 0.205537 0.207081 0.209003 0.220224 0.250217 0.309205 0.366272 0.406839 0.419732 0.409088 0.370001 0.313476 0.254225 0.224219 0.214640 0.216801 0.220729 0.224887 0.221337 0.216882 0.211636 0.210304 0.208626 0.209147 0.207806 0.208510 0.207450 0.208495 0.207637 0.208745 0.208735 0.213940 0.230383 0.283222 0.364662 0.439085 0.452967 0.403473 0.317938 0.249015 0.216663 0.209342 
0.206936 0.209254 0.218502 0.305580 0.590233 0.800112 0.846188 0.853248 0.853217 0.853655 0.853039 0.853771 0.853245 0.853724 0.853067 0.853144 0.852612 0.850085 0.833511 0.721604 0.399824 0.236324 0.206667 0.203247 0.202414 0.202876 0.202161 0.202724 0.201968 0.202735 0.201789 0.202522 0.201157 0.203453 0.210909 0.292059 0.576766 0.802130 0.845787 0.850246 0.850440 0.851188 0.850727 0.851250 0.850644 0.851107 0.850359 0.850482 0.849878 0.850058 0.849857 0.848301 0.838179 0.746896 0.438091 0.246945 0.206466 0.202002 0.201128 0.201938 0.201647 0.202507 0.202131 0.203009 0.202642 0.203689 0.203621 0.206329 0.209108 0.214791 0.221014 0.227390 0.228318 0.225991 0.218881 0.213324 0.208433 0.206428 0.204548 0.204924 0.204166 0.205003 0.204475 0.205422 0.204850 0.205776 0.205309 0.206407 0.206397 0.209053 0.212478 0.220143 0.229253 0.239023 0.241945 0.240030 0.230828 0.221940 0.215174 0.215711 0.227416 0.264978 0.314118 0.339826 0.319246 0.271168 0.230008 0.214417 0.209072 0.208871 0.208108 0.208900 0.208167 0.208813 0.208074 0.209006 0.208479 0.209847 0.211607 0.218973 0.230711 0.245776 0.248034 0.238345 0.223071 0.214934 0.209589 0.208780 
