0.225679 0.214236 0.213458 0.214077 0.216116 0.216113 0.215589 0.213294 0.213259 0.217144 0.230249 0.259965 0.305869 0.336285 0.327648 0.280622 0.237866 0.219101 0.215372 0.215168 0.218441 0.220410 0.221957 0.220125 0.219314 0.217451 0.220849 0.237513 0.360737 0.667449 0.817793 0.841219 0.813437 0.653920 0.349121 0.233564 0.218538 0.214494 0.214730 0.213307 0.213566 0.213443 0.220258 0.252166 0.349324 0.492856 0.622280 0.690881 0.711665 0.695197 0.640763 0.533688 0.398976 0.283688 0.227923 0.213319 0.212451 0.217787 0.254100 0.390891 0.617089 0.743881 0.783875 0.781340 0.736964 0.596822 0.372742 0.248589 0.218731 0.213604 0.214091 0.215353 0.221819 0.233231 0.249272 0.254089 0.244572 0.230134 0.224465 0.229296 0.246325 0.264018 0.264673 0.246480 0.229816 0.221191 0.218001 0.219873 0.240721 0.373497 0.695301 0.834104 0.854840 0.857436 0.857938 0.857035 0.852867 0.820982 0.651299 0.339715 0.230065 0.214952 0.216626 0.239178 0.374983 0.685486 0.828945 0.853279 0.857689 0.853299 0.826946 0.675099 0.362616 0.234169 0.214923 0.211007 0.211905 0.211481 0.215483 0.229000 0.274283 0.357765 0.453531 0.522631 0.538175 0.480787 0.373394 0.271605 
0.262076 0.217404 0.212705 0.211100 0.211593 0.210828 0.211011 0.211891 0.221009 0.249018 0.322663 0.444381 0.581827 0.656659 0.638543 0.509369 0.335927 0.241922 0.219188 0.215215 0.215935 0.215911 0.218257 0.218162 0.219264 0.217522 0.221381 0.242977 0.395565 0.722694 0.841282 0.852216 0.837951 0.710329 0.380618 0.237805 0.218778 0.214325 0.214845 0.213139 0.213636 0.212349 0.213694 0.218167 0.236421 0.274284 0.324247 0.360063 0.375842 0.366225 0.335948 0.289325 0.247827 0.223055 0.215127 0.212177 0.215056 0.227407 0.323264 0.602924 0.794391 0.843361 0.853039 0.852053 0.841563 0.781308 0.570955 0.304960 0.224530 0.214028 0.214772 0.224812 0.262888 0.344624 0.426998 0.449209 0.398157 0.309463 0.247129 0.225172 0.222724 0.223209 0.224067 0.222775 0.220879 0.218825 0.217961 0.221229 0.250346 0.418221 0.747949 0.848022 0.857628 0.859567 0.858687 0.859146 0.856525 0.841964 0.720977 0.381810 0.236360 0.214800 0.213270 0.223363 0.287258 0.498746 0.730030 0.817274 0.834490 0.817102 0.727564 0.491485 0.283707 0.222643 0.214029 0.211655 0.212048 0.213904 0.229019 0.292405 0.459263 0.656339 0.758942 0.793016 0.797032 0.766444 0.662949 0.438915 
0.327553 0.224573 0.213340 0.210539 0.210612 0.209866 0.212111 0.221912 0.261861 0.376621 0.573926 0.738945 0.808891 0.829001 0.818984 0.752796 0.553005 0.304823 0.226440 0.215772 0.215978 0.219471 0.224659 0.228225 0.227514 0.222696 0.222638 0.237685 0.355342 0.657671 0.814222 0.840480 0.810340 0.645018 0.344336 0.233237 0.218365 0.214583 0.214499 0.213233 0.213107 0.212328 0.213076 0.214242 0.218516 0.223432 0.229809 0.234430 0.235625 0.231144 0.225573 0.219112 0.215051 0.211482 0.210871 0.210429 0.214403 0.239023 0.393510 0.720125 0.838709 0.854573 0.858057 0.857625 0.854527 0.834427 0.697928 0.366995 0.234827 0.217152 0.220255 0.259663 0.409350 0.632645 0.740870 0.758478 0.710670 0.542295 0.328881 0.240782 0.222493 0.220244 0.220885 0.220972 0.220920 0.220972 0.220191 0.223602 0.251436 0.413887 0.743005 0.849102 0.857961 0.859532 0.858915 0.859183 0.855970 0.840389 0.716598 0.379526 0.235861 0.215335 0.212663 0.216556 0.235531 0.309565 0.472187 0.633271 0.688727 0.637003 0.475717 0.309294 0.234918 0.215624 0.212144 0.211566 0.212704 0.218980 0.265701 0.447711 0.707906 0.820997 0.848561 0.853647 0.853426 0.844963 0.804272 0.629622 
0.364401 0.229056 0.213358 0.210167 0.210465 0.210729 0.218853 0.257265 0.392369 0.630628 0.793453 0.842865 0.851992 0.853849 0.850498 0.831284 0.705284 0.388006 0.241456 0.219341 0.221217 0.241451 0.285811 0.321842 0.306192 0.259009 0.230598 0.229549 0.280405 0.458085 0.656907 0.717465 0.648397 0.443351 0.272667 0.223945 0.216337 0.214634 0.214093 0.213440 0.213228 0.213465 0.215976 0.222857 0.234603 0.245784 0.248387 0.240223 0.228539 0.219887 0.214546 0.211538 0.210495 0.210515 0.211322 0.211778 0.216183 0.246690 0.424847 0.749398 0.848152 0.858674 0.860505 0.860386 0.857664 0.842503 0.721002 0.382516 0.236410 0.218028 0.227771 0.326560 0.615196 0.799072 0.844458 0.850220 0.837045 0.748292 0.476533 0.278749 0.227964 0.221567 0.221398 0.222582 0.222468 0.222227 0.220815 0.223344 0.240309 0.357222 0.659019 0.826091 0.854669 0.857636 0.857161 0.856464 0.851239 0.814344 0.635249 0.331190 0.227316 0.213728 0.211261 0.212543 0.216749 0.232499 0.272366 0.326888 0.352482 0.327441 0.272815 0.232598 0.217677 0.213511 0.213032 0.212082 0.214259 0.226359 0.327291 0.629239 0.813343 0.850822 0.856094 0.856588 0.857970 0.853736 0.832803 0.697271 
0.344193 0.227229 0.212840 0.210298 0.210243 0.214275 0.238786 0.355849 0.617650 0.802327 0.848121 0.854685 0.856334 0.858453 0.856615 0.847899 0.756788 0.442322 0.253453 0.222556 0.242083 0.339257 0.519450 0.628431 0.581250 0.407976 0.269043 0.229643 0.235713 0.280763 0.357304 0.398011 0.357725 0.279419 0.233002 0.219364 0.215802 0.214841 0.213876 0.213631 0.213766 0.218776 0.240510 0.299185 0.375707 0.427728 0.432221 0.391911 0.322165 0.254706 0.221190 0.211629 0.209911 0.209677 0.210026 0.210482 0.214176 0.240459 0.399399 0.726735 0.840383 0.854958 0.857905 0.857468 0.853543 0.828222 0.670145 0.352053 0.232208 0.219528 0.236851 0.380736 0.714551 0.839102 0.856216 0.859092 0.856285 0.816156 0.593969 0.318462 0.233000 0.224276 0.223964 0.231617 0.242834 0.242643 0.229227 0.224424 0.231565 0.286434 0.475133 0.721979 0.822505 0.845897 0.849186 0.843539 0.816278 0.706621 0.451709 0.267896 0.219600 0.213112 0.212147 0.212686 0.213420 0.216260 0.221499 0.228728 0.233766 0.231773 0.225250 0.219114 0.214829 0.212920 0.212392 0.212102 0.215025 0.232303 0.367104 0.702944 0.836326 0.855971 0.859739 0.859084 0.858250 0.853584 0.825542 0.666107 
0.284688 0.219742 0.211753 0.210165 0.211301 0.219427 0.283905 0.517702 0.773257 0.846570 0.854963 0.856868 0.856110 0.856491 0.854906 0.848189 0.759427 0.443836 0.256483 0.229127 0.293813 0.535761 0.751823 0.813609 0.790740 0.638377 0.354617 0.239458 0.224252 0.229983 0.245813 0.259934 0.257468 0.240394 0.225586 0.218103 0.215468 0.214421 0.213909 0.213736 0.216868 0.238789 0.337807 0.545244 0.696768 0.748603 0.754088 0.722648 0.616561 0.418530 0.270848 0.221639 0.212075 0.210825 0.211429 0.211597 0.214687 0.228808 0.331003 0.620786 0.801189 0.844764 0.852721 0.850759 0.835041 0.753558 0.509222 0.285981 0.222225 0.217051 0.236443 0.380007 0.714244 0.839403 0.857354 0.860088 0.857838 0.821792 0.609564 0.325019 0.234829 0.225634 0.235814 0.296225 0.391236 0.387350 0.287946 0.232347 0.224325 0.240178 0.303473 0.455892 0.634502 0.728722 0.749721 0.728840 0.638615 0.452234 0.291250 0.228844 0.214201 0.211874 0.211458 0.211839 0.212169 0.213167 0.215170 0.220216 0.227578 0.234802 0.234111 0.226097 0.219041 0.215074 0.214040 0.212969 0.215250 0.230707 0.356106 0.684639 0.829016 0.852309 0.855927 0.855778 0.854273 0.839725 0.759856 0.518851 
0.237796 0.214701 0.211154 0.209981 0.212590 0.226612 0.340772 0.660843 0.826265 0.853039 0.856203 0.856339 0.857099 0.857964 0.856110 0.841628 0.722682 0.396045 0.245300 0.232775 0.342541 0.666952 0.825469 0.852020 0.843819 0.741328 0.430584 0.253164 0.224445 0.231272 0.267728 0.330575 0.361436 0.322940 0.260360 0.227087 0.217349 0.214826 0.213811 0.214619 0.221925 0.287548 0.528100 0.755871 0.830920 0.846386 0.847604 0.838904 0.802049 0.665949 0.399035 0.247622 0.214995 0.210502 0.210247 0.210511 0.211675 0.218499 0.258747 0.409712 0.635391 0.749885 0.780397 0.770912 0.706593 0.533787 0.330687 0.239300 0.217354 0.215902 0.228643 0.326908 0.616373 0.800523 0.844837 0.850224 0.842675 0.769082 0.508740 0.290126 0.231966 0.226993 0.269293 0.458283 0.639987 0.633415 0.442310 0.260933 0.224137 0.225401 0.237900 0.276330 0.339953 0.396480 0.417360 0.395315 0.336618 0.268682 0.228997 0.215944 0.212560 0.212318 0.212542 0.212911 0.213278 0.214753 0.220826 0.245542 0.305330 0.363202 0.367490 0.313856 0.251092 0.222060 0.214732 0.213091 0.214609 0.223318 0.298740 0.555895 0.765482 0.831406 0.845632 0.842829 0.819451 0.743502 0.557610 0.337544 
0.217399 0.211210 0.210783 0.210114 0.213307 0.231067 0.371302 0.709016 0.838004 0.854563 0.857870 0.856847 0.856613 0.854370 0.849851 0.805561 0.603377 0.323283 0.231929 0.231335 0.342029 0.664990 0.823821 0.850863 0.842958 0.739562 0.428934 0.253083 0.229246 0.265084 0.406114 0.602123 0.676627 0.597846 0.398384 0.259366 0.221350 0.215243 0.213498 0.215375 0.228007 0.338309 0.660357 0.822791 0.851624 0.855840 0.855935 0.854849 0.846837 0.791842 0.571212 0.296106 0.220039 0.212578 0.211318 0.211918 0.212526 0.214430 0.224419 0.263565 0.350996 0.445617 0.493980 0.473002 0.395816 0.302405 0.240654 0.217953 0.213186 0.213116 0.219731 0.259626 0.410268 0.637490 0.750277 0.772407 0.737368 0.587534 0.358031 0.249425 0.227333 0.226701 0.283968 0.520553 0.711572 0.703683 0.501154 0.272994 0.222891 0.220019 0.219608 0.223998 0.232196 0.242370 0.246475 0.240953 0.229713 0.220243 0.214763 0.212280 0.212029 0.211960 0.212126 0.212482 0.213366 0.217135 0.241712 0.351756 0.562871 0.688989 0.695177 0.583858 0.374814 0.249693 0.219522 0.214505 0.213969 0.217474 0.243398 0.352656 0.555702 0.690360 0.727784 0.704625 0.611699 0.458320 0.320434 0.243137 
0.212414 0.211046 0.210768 0.210485 0.213019 0.228645 0.354383 0.684137 0.827733 0.851167 0.855242 0.855150 0.855049 0.850181 0.817835 0.680929 0.414113 0.257969 0.220462 0.222448 0.290014 0.531869 0.746795 0.809521 0.785992 0.633863 0.350724 0.240500 0.236566 0.335164 0.620474 0.795977 0.829180 0.791394 0.611980 0.328184 0.229539 0.216954 0.213000 0.215925 0.228785 0.348476 0.679218 0.830953 0.854987 0.859974 0.859032 0.859105 0.852315 0.819069 0.647081 0.324882 0.222161 0.212314 0.209804 0.210930 0.210538 0.212365 0.214343 0.221035 0.234510 0.256128 0.269329 0.263790 0.244030 0.227100 0.218027 0.214667 0.213152 0.213336 0.214961 0.225268 0.264423 0.350448 0.437700 0.470381 0.425180 0.331831 0.255913 0.227792 0.223031 0.225214 0.256633 0.400230 0.571281 0.566143 0.388279 0.252799 0.226362 0.224407 0.221775 0.220044 0.217980 0.217784 0.216963 0.216373 0.214534 0.213118 0.212065 0.212596 0.212330 0.213174 0.213510 0.213909 0.215054 0.222663 0.287822 0.536200 0.761989 0.831794 0.834111 0.778677 0.574392 0.304590 0.224140 0.215441 0.213345 0.214615 0.219511 0.243307 0.300004 0.363222 0.390850 0.374933 0.324957 0.268837 0.232566 0.217748 
0.210310 0.210958 0.210466 0.211238 0.212115 0.221436 0.296104 0.558135 0.764990 0.831194 0.844348 0.845201 0.831890 0.785070 0.649928 0.430940 0.276549 0.226023 0.214347 0.217534 0.238975 0.333486 0.509815 0.620022 0.572186 0.402709 0.264302 0.228479 0.242154 0.387942 0.714848 0.839828 0.852344 0.837832 0.707646 0.378828 0.235874 0.217550 0.212368 0.215132 0.223268 0.309063 0.588244 0.799428 0.847167 0.855086 0.855102 0.855536 0.848197 0.805616 0.609610 0.310061 0.220700 0.213170 0.210680 0.212319 0.211923 0.213319 0.213054 0.215509 0.217069 0.219733 0.219423 0.219693 0.217038 0.215238 0.212179 0.212255 0.211531 0.212631 0.212470 0.215523 0.220552 0.235345 0.254030 0.264042 0.252438 0.235454 0.223913 0.221028 0.220429 0.222930 0.229676 0.262482 0.311319 0.311529 0.263087 0.241010 0.243421 0.250450 0.243701 0.231499 0.220244 0.215583 0.212526 0.212690 0.211623 0.212745 0.212203 0.213581 0.214663 0.216883 0.216964 0.217365 0.217577 0.226795 0.318854 0.629906 0.811972 0.851297 0.851313 0.823607 0.666478 0.342859 0.229354 0.217082 0.213191 0.214175 0.213874 0.218117 0.223505 0.233251 0.237503 0.235060 0.226182 0.219957 0.213764 0.211709 
0.211862 0.211985 0.210962 0.211582 0.211402 0.215992 0.241129 0.355197 0.562059 0.697718 0.738217 0.732559 0.670478 0.534272 0.375433 0.271184 0.226510 0.214618 0.211159 0.213263 0.217946 0.238257 0.279457 0.315104 0.298306 0.255104 0.226066 0.221896 0.238250 0.374046 0.696406 0.833001 0.849389 0.830734 0.691138 0.367969 0.234479 0.217065 0.212667 0.213889 0.217518 0.255332 0.411525 0.675486 0.803239 0.839068 0.845814 0.841785 0.815373 0.710999 0.453677 0.260575 0.215240 0.210827 0.209467 0.210700 0.210526 0.212659 0.212462 0.212961 0.212515 0.214508 0.214049 0.214033 0.212468 0.213293 0.213033 0.213846 0.212755 0.213343 0.212346 0.213069 0.213657 0.216178 0.216861 0.218617 0.218038 0.218015 0.216546 0.218192 0.218902 0.221447 0.222496 0.226427 0.230012 0.235275 0.248099 0.294473 0.366426 0.411509 0.393778 0.328772 0.258476 0.225640 0.215180 0.213485 0.212374 0.213159 0.214246 0.220492 0.230819 0.247089 0.254486 0.247751 0.234096 0.232928 0.303876 0.573493 0.783581 0.841788 0.842935 0.799702 0.614707 0.319764 0.225664 0.216108 0.213197 0.213869 0.212530 0.213444 0.213825 0.216237 0.216514 0.218071 0.216834 0.216101 0.214422 0.213960 
