0.095481 0.094341 0.093152 0.092244 0.091519 0.091416 0.092038 0.094174 0.098515 0.106793 0.121145 0.145323 0.183802 0.241938 0.322780 0.424481 0.537195 0.646722 0.740296 0.812407 0.863548 0.897958 0.919897 0.933225 0.940147 0.942226 0.939593 0.931925 0.917445 0.893699 0.856579 0.801694 0.725048 0.627025 0.514511 0.401283 0.301328 0.223255 0.167627 0.130689 0.106940 0.092051 0.082511 0.076411 0.072203 0.069334 0.067119 0.065527 0.064181 0.063230 0.062400 0.061898 0.061483 0.061380 0.061359 0.061651 0.062024 0.062711 0.063480 0.064562 0.065726 0.067201 0.068759 0.070627 0.072575 0.074826 0.077137 0.079712 0.082279 0.085002 0.087566 0.090099 0.092258 0.094166 0.095512 0.096488 0.096885 0.097027 0.096860 0.096883 0.097255 0.098764 0.102005 0.108462 0.119832 0.139235 0.170458 0.218549 0.287400 0.377753 0.483304 0.591974 0.690066 0.769139 0.826933 0.866133 0.890418 0.903462 0.907249 0.902842 0.889474 0.865507 0.827673 0.772631 0.697634 0.604061 0.498713 0.393859 0.301472 0.229006 0.177099 0.142711 0.121065 0.108305 0.101130 0.097666 0.096290 0.096316 0.096903 0.097865 0.098688 0.099416 0.099712 0.099762 0.099343 0.098728 0.097752 0.096720 
0.095107 0.093761 0.092638 0.091506 0.090824 0.090439 0.090968 0.092537 0.096234 0.102944 0.114916 0.134675 0.166459 0.214469 0.282732 0.371081 0.474025 0.579884 0.676673 0.755901 0.815678 0.857651 0.885742 0.903049 0.912428 0.914996 0.911487 0.900946 0.882021 0.851613 0.806446 0.742639 0.659052 0.558616 0.450983 0.348586 0.262459 0.196882 0.151028 0.120419 0.100823 0.088172 0.080156 0.074727 0.071154 0.068470 0.066634 0.065100 0.064077 0.063165 0.062658 0.062206 0.062129 0.062091 0.062420 0.062781 0.063501 0.064241 0.065322 0.066401 0.067794 0.069151 0.070784 0.072343 0.074137 0.075816 0.077689 0.079403 0.081262 0.082903 0.084622 0.086045 0.087460 0.088498 0.089468 0.090040 0.090583 0.090849 0.091318 0.091889 0.093254 0.095639 0.100262 0.108208 0.122053 0.144869 0.181711 0.237712 0.317308 0.419108 0.534251 0.647133 0.744061 0.817914 0.869574 0.902994 0.923285 0.933815 0.937159 0.933824 0.923661 0.904523 0.873553 0.826113 0.758283 0.668140 0.560521 0.446798 0.342115 0.257015 0.195138 0.153484 0.127360 0.111588 0.102793 0.098100 0.096189 0.095663 0.096162 0.096890 0.097860 0.098523 0.099074 0.099105 0.098931 0.098245 0.097437 0.096251 
0.096739 0.095103 0.093430 0.092074 0.090913 0.090341 0.090342 0.091519 0.094215 0.099616 0.108962 0.124709 0.149690 0.187906 0.242693 0.315915 0.404782 0.501999 0.596897 0.680531 0.747662 0.797852 0.832760 0.855295 0.867508 0.871068 0.866137 0.852312 0.827689 0.790024 0.736358 0.665291 0.577956 0.480568 0.382784 0.295183 0.224228 0.171708 0.135096 0.110811 0.094893 0.084671 0.077868 0.073406 0.070217 0.068047 0.066360 0.065227 0.064308 0.063792 0.063407 0.063379 0.063459 0.063884 0.064406 0.065261 0.066196 0.067438 0.068723 0.070267 0.071793 0.073505 0.075120 0.076837 0.078373 0.079935 0.081252 0.082549 0.083573 0.084567 0.085292 0.086001 0.086463 0.086935 0.087196 0.087518 0.087710 0.088095 0.088561 0.089565 0.091211 0.094311 0.099569 0.108782 0.124212 0.149927 0.190959 0.253463 0.341048 0.451307 0.572129 0.686559 0.780621 0.849727 0.896126 0.925468 0.942678 0.951728 0.954563 0.952253 0.944159 0.928850 0.902990 0.862292 0.801286 0.716597 0.609894 0.491753 0.378030 0.282976 0.212274 0.164509 0.134218 0.116197 0.105931 0.100719 0.098411 0.098030 0.098537 0.099636 0.100704 0.101714 0.102241 0.102423 0.101987 0.101204 0.099913 0.098464 
0.100863 0.098126 0.095713 0.093445 0.091759 0.090462 0.090036 0.090422 0.092363 0.096231 0.103430 0.115274 0.134375 0.163319 0.205501 0.262777 0.335175 0.418358 0.505296 0.587305 0.658196 0.714401 0.755875 0.783491 0.799111 0.803528 0.797389 0.779814 0.749818 0.705437 0.645907 0.571691 0.487046 0.398833 0.315956 0.245043 0.189672 0.149124 0.121149 0.102248 0.089900 0.081625 0.076240 0.072448 0.069954 0.068064 0.066874 0.065938 0.065499 0.065202 0.065343 0.065595 0.066273 0.067054 0.068250 0.069534 0.071205 0.072918 0.074954 0.076945 0.079149 0.081179 0.083277 0.085050 0.086743 0.087983 0.089049 0.089610 0.089995 0.089925 0.089774 0.089293 0.088875 0.088272 0.087867 0.087402 0.087257 0.087193 0.087647 0.088496 0.090391 0.093587 0.099379 0.109091 0.125713 0.153022 0.196959 0.263366 0.356154 0.471173 0.595154 0.709552 0.801475 0.867122 0.910461 0.937148 0.952809 0.960830 0.963662 0.961821 0.955304 0.942268 0.920096 0.883964 0.828542 0.748660 0.644592 0.524752 0.405848 0.303676 0.226728 0.174113 0.140987 0.121195 0.110368 0.104930 0.103077 0.103119 0.104457 0.106128 0.107967 0.109295 0.110177 0.110149 0.109493 0.107948 0.105974 0.103438 
0.109363 0.104963 0.100763 0.097216 0.094193 0.092046 0.090613 0.090302 0.091122 0.093790 0.098790 0.107514 0.121318 0.142557 0.173345 0.216015 0.271109 0.337365 0.410258 0.483881 0.551709 0.609327 0.654010 0.685364 0.703407 0.708843 0.701543 0.681457 0.647756 0.600433 0.540095 0.469887 0.394716 0.321407 0.255774 0.201900 0.160504 0.130628 0.109735 0.095673 0.086144 0.079876 0.075550 0.072728 0.070712 0.069489 0.068642 0.068337 0.068270 0.068673 0.069283 0.070354 0.071632 0.073373 0.075314 0.077697 0.080234 0.083139 0.086089 0.089257 0.092281 0.095298 0.097918 0.100268 0.101968 0.103183 0.103598 0.103463 0.102567 0.101263 0.099430 0.097486 0.095340 0.093399 0.091535 0.090103 0.088922 0.088325 0.088150 0.088822 0.090388 0.093655 0.099332 0.109332 0.126112 0.154110 0.198805 0.266700 0.361030 0.477823 0.602631 0.717179 0.808185 0.872897 0.915075 0.941131 0.956167 0.964141 0.966933 0.965661 0.959816 0.948238 0.927870 0.894563 0.842304 0.765957 0.664129 0.544679 0.423508 0.318022 0.237514 0.182525 0.147818 0.127680 0.116950 0.112449 0.111644 0.113282 0.116043 0.119373 0.122367 0.124764 0.125932 0.125917 0.124422 0.121831 0.118142 0.113952 
0.124213 0.116526 0.109620 0.103491 0.098600 0.094700 0.092105 0.090536 0.090397 0.091625 0.094967 0.100842 0.110611 0.125379 0.147114 0.177141 0.216812 0.265600 0.321777 0.381245 0.439538 0.491757 0.534711 0.565957 0.584774 0.590461 0.583200 0.562700 0.529617 0.484740 0.430718 0.371037 0.310843 0.254657 0.206404 0.167485 0.138106 0.116689 0.101807 0.091476 0.084612 0.079882 0.076870 0.074798 0.073669 0.072998 0.072982 0.073267 0.074130 0.075269 0.076992 0.079009 0.081632 0.084565 0.088102 0.091916 0.096262 0.100762 0.105609 0.110357 0.115131 0.119422 0.123311 0.126270 0.128399 0.129238 0.128999 0.127377 0.124772 0.121071 0.116842 0.112094 0.107448 0.102889 0.098949 0.095486 0.092901 0.090950 0.089996 0.089849 0.091057 0.093805 0.099296 0.108807 0.125266 0.152432 0.196219 0.262497 0.355214 0.470304 0.594504 0.709231 0.801479 0.867403 0.910953 0.937836 0.953717 0.962053 0.965352 0.964236 0.958809 0.947418 0.927640 0.894857 0.843705 0.768497 0.668236 0.549858 0.429525 0.324080 0.243699 0.188707 0.154672 0.135426 0.126408 0.123855 0.125722 0.130058 0.135898 0.141878 0.147373 0.151305 0.153402 0.153040 0.150489 0.145685 0.139399 0.131929 
0.149249 0.136491 0.124718 0.114697 0.106372 0.100032 0.095292 0.092289 0.090652 0.090670 0.092242 0.096024 0.102359 0.112389 0.126903 0.147287 0.174134 0.207943 0.247615 0.291376 0.335869 0.377834 0.413660 0.440990 0.457770 0.463294 0.456946 0.439284 0.411000 0.374212 0.331407 0.286345 0.242381 0.202849 0.169393 0.142930 0.122794 0.108279 0.097941 0.090966 0.086189 0.083222 0.081330 0.080480 0.080211 0.080688 0.081586 0.083162 0.085150 0.087846 0.091006 0.094932 0.099374 0.104614 0.110368 0.116867 0.123756 0.131181 0.138684 0.146304 0.153472 0.160128 0.165635 0.169907 0.172337 0.172942 0.171298 0.167674 0.161953 0.154736 0.146213 0.137215 0.128043 0.119494 0.111705 0.105221 0.099903 0.096058 0.093403 0.092230 0.092404 0.094570 0.099224 0.108058 0.123195 0.148665 0.189440 0.251735 0.339222 0.449658 0.570955 0.686089 0.780862 0.850587 0.897470 0.927267 0.944979 0.954734 0.958593 0.957847 0.952079 0.940228 0.919321 0.885401 0.832790 0.756913 0.656913 0.540780 0.423778 0.322415 0.245502 0.193773 0.162469 0.146376 0.140647 0.142246 0.148535 0.157968 0.168693 0.179519 0.188808 0.195664 0.198937 0.198428 0.193833 0.185844 0.174967 0.162498 
0.188519 0.167522 0.148479 0.131952 0.118597 0.108102 0.100483 0.095084 0.091843 0.090224 0.090414 0.092208 0.096159 0.102439 0.111936 0.125032 0.142585 0.164560 0.190933 0.220363 0.251335 0.281221 0.307806 0.328514 0.341862 0.346451 0.342179 0.329099 0.308593 0.282165 0.252448 0.221721 0.192649 0.166732 0.145253 0.128157 0.115405 0.106078 0.099749 0.095474 0.093003 0.091651 0.091431 0.091884 0.093198 0.095048 0.097719 0.100953 0.105080 0.109868 0.115657 0.122213 0.129853 0.138301 0.147811 0.158018 0.169066 0.180452 0.192168 0.203552 0.214444 0.224048 0.232114 0.237816 0.240950 0.240827 0.237486 0.230591 0.220631 0.207786 0.193065 0.177089 0.161129 0.145821 0.132196 0.120450 0.111088 0.103826 0.098827 0.095666 0.094588 0.095491 0.099227 0.106674 0.120178 0.142736 0.179309 0.235114 0.314672 0.416828 0.532774 0.646832 0.744987 0.819951 0.872517 0.906793 0.928012 0.939797 0.944912 0.944211 0.937885 0.924314 0.901087 0.863844 0.807996 0.729528 0.629701 0.516978 0.406675 0.312893 0.243350 0.197668 0.172000 0.161205 0.161531 0.169658 0.183495 0.200639 0.219301 0.237112 0.252394 0.263176 0.268525 0.267497 0.260362 0.247437 0.230176 0.209859 
0.246970 0.214625 0.184598 0.158720 0.137427 0.121027 0.108768 0.100258 0.094509 0.091223 0.089700 0.090014 0.091846 0.095627 0.101334 0.109594 0.120424 0.134273 0.150709 0.169472 0.189257 0.208954 0.226648 0.241036 0.250491 0.254418 0.252196 0.244398 0.231582 0.215371 0.197084 0.178664 0.161244 0.146135 0.133588 0.124006 0.116911 0.112240 0.109308 0.108041 0.107855 0.108830 0.110543 0.113217 0.116547 0.120850 0.125891 0.132034 0.139073 0.147386 0.156761 0.167549 0.179485 0.192843 0.207247 0.222834 0.239060 0.255876 0.272541 0.288815 0.303786 0.317080 0.327701 0.335252 0.338790 0.338057 0.332354 0.321800 0.306227 0.286436 0.263054 0.237675 0.211544 0.186519 0.163643 0.144131 0.128125 0.115923 0.106956 0.101132 0.097845 0.097284 0.099433 0.105411 0.116553 0.135849 0.166949 0.215000 0.283997 0.374986 0.481765 0.592221 0.692265 0.773197 0.832592 0.873311 0.899213 0.914330 0.920934 0.920563 0.912887 0.896878 0.869628 0.827717 0.766956 0.685708 0.586803 0.480392 0.380059 0.297847 0.238756 0.202404 0.184915 0.182613 0.191868 0.210225 0.234840 0.263332 0.292535 0.319855 0.342371 0.358273 0.365812 0.364540 0.354129 0.335569 0.309976 0.279709 
0.326673 0.279939 0.235792 0.196711 0.164529 0.139308 0.120742 0.107499 0.098685 0.092989 0.089881 0.088543 0.088932 0.090652 0.093992 0.098782 0.105410 0.113662 0.123721 0.135014 0.147257 0.159393 0.170755 0.180114 0.186914 0.190316 0.190387 0.187033 0.181075 0.173059 0.164221 0.155239 0.147184 0.140343 0.135285 0.131809 0.130096 0.129700 0.130698 0.132643 0.135680 0.139464 0.144244 0.149775 0.156391 0.163910 0.172715 0.182649 0.194102 0.206904 0.221403 0.237359 0.255022 0.274016 0.294430 0.315698 0.337704 0.359679 0.381317 0.401686 0.420358 0.436321 0.449110 0.457711 0.461686 0.460088 0.452607 0.438534 0.417979 0.390913 0.358430 0.321730 0.283166 0.244874 0.209448 0.178398 0.152983 0.133110 0.118637 0.108582 0.102499 0.099609 0.100056 0.103979 0.112774 0.128215 0.153693 0.192963 0.250301 0.327334 0.421465 0.523702 0.622414 0.707269 0.773688 0.821441 0.853447 0.872554 0.881450 0.881137 0.871909 0.852278 0.820200 0.772476 0.707076 0.624172 0.529396 0.432771 0.346411 0.278687 0.233129 0.208514 0.202371 0.211517 0.233570 0.265556 0.304603 0.346741 0.388303 0.425344 0.455183 0.475466 0.485209 0.483527 0.470628 0.446732 0.413327 0.372225 
0.425394 0.364318 0.303821 0.248770 0.202037 0.165224 0.137653 0.118244 0.104959 0.096477 0.091182 0.088428 0.087285 0.087685 0.089134 0.091867 0.095566 0.100518 0.106352 0.113204 0.120485 0.128098 0.135260 0.141787 0.146955 0.150790 0.152906 0.153736 0.153292 0.152327 0.151038 0.150204 0.149900 0.150680 0.152356 0.155241 0.158969 0.163755 0.169210 0.175585 0.182561 0.190474 0.199092 0.208824 0.219495 0.231552 0.244835 0.259784 0.276202 0.294467 0.314286 0.335913 0.358897 0.383314 0.408521 0.434400 0.460131 0.485452 0.509436 0.531764 0.551492 0.568306 0.581277 0.590089 0.593779 0.591960 0.583580 0.568198 0.544840 0.513435 0.473850 0.427452 0.376077 0.323172 0.272030 0.226222 0.187626 0.157369 0.134788 0.119137 0.108870 0.103228 0.101254 0.103153 0.109192 0.121050 0.140696 0.171543 0.216683 0.278806 0.357001 0.446498 0.538123 0.622697 0.693199 0.747297 0.785152 0.808914 0.820124 0.820191 0.808890 0.785605 0.748404 0.696028 0.628011 0.547580 0.461287 0.378999 0.309479 0.258777 0.228434 0.218073 0.225745 0.249874 0.287837 0.336661 0.391576 0.447713 0.499809 0.544297 0.578392 0.601136 0.611689 0.610153 0.596095 0.569827 0.531442 0.482536 
