0.076864 0.076931 0.076929 0.077174 0.077432 0.078045 0.078816 0.080126 0.081819 0.084317 0.087484 0.091731 0.096865 0.103171 0.110261 0.118163 0.126200 0.134126 0.141067 0.146709 0.150265 0.151667 0.150499 0.147136 0.141608 0.134673 0.126628 0.118349 0.110100 0.102591 0.095839 0.090279 0.085673 0.082252 0.079638 0.077987 0.076890 0.076507 0.076453 0.076917 0.077543 0.078545 0.079587 0.080899 0.082155 0.083592 0.084889 0.086289 0.087475 0.088696 0.089647 0.090590 0.091236 0.091869 0.092226 0.092616 0.092802 0.093111 0.093316 0.093739 0.094130 0.094773 0.095364 0.096125 0.096693 0.097244 0.097392 0.097323 0.096691 0.095750 0.094241 0.092503 0.090353 0.088183 0.085830 0.083677 0.081528 0.079717 0.077993 0.076639 0.075364 0.074423 0.073508 0.072869 0.072201 0.071760 0.071251 0.070939 0.070538 0.070322 0.070011 0.069883 0.069662 0.069631 0.069513 0.069593 0.069594 0.069798 0.069927 0.070260 0.070514 0.070962 0.071316 0.071844 0.072254 0.072809 0.073218 0.073747 0.074107 0.074573 0.074865 0.075262 0.075491 0.075836 0.076022 0.076331 0.076482 0.076752 0.076856 0.077067 0.077101 0.077234 0.077186 0.077241 0.077125 0.077127 0.076981 0.076981 
0.077648 0.077408 0.077372 0.077274 0.077433 0.077597 0.078101 0.078714 0.079793 0.081125 0.083075 0.085420 0.088489 0.091987 0.096135 0.100498 0.105142 0.109481 0.113472 0.116490 0.118540 0.119133 0.118487 0.116369 0.113254 0.109134 0.104634 0.099813 0.095277 0.090993 0.087438 0.084429 0.082305 0.080769 0.080077 0.079882 0.080408 0.081294 0.082763 0.084456 0.086596 0.088826 0.091373 0.093878 0.096565 0.099077 0.101636 0.103883 0.106043 0.107761 0.109271 0.110232 0.110898 0.110959 0.110701 0.109856 0.108757 0.107179 0.105494 0.103506 0.101601 0.099575 0.097787 0.095990 0.094488 0.092976 0.091710 0.090350 0.089141 0.087753 0.086456 0.084959 0.083569 0.082027 0.080658 0.079209 0.077999 0.076759 0.075788 0.074795 0.074064 0.073290 0.072751 0.072141 0.071737 0.071238 0.070927 0.070507 0.070266 0.069913 0.069737 0.069452 0.069348 0.069140 0.069120 0.069002 0.069078 0.069061 0.069242 0.069332 0.069620 0.069814 0.070199 0.070482 0.070947 0.071300 0.071824 0.072226 0.072793 0.073233 0.073835 0.074309 0.074940 0.075433 0.076069 0.076545 0.077134 0.077528 0.077999 0.078240 0.078530 0.078576 0.078670 0.078532 0.078470 0.078212 0.078071 0.077779 
0.078963 0.078619 0.078205 0.078017 0.077794 0.077832 0.077876 0.078233 0.078658 0.079466 0.080416 0.081816 0.083401 0.085440 0.087610 0.090103 0.092515 0.094962 0.096983 0.098676 0.099610 0.099962 0.099417 0.098297 0.096435 0.094278 0.091749 0.089339 0.086969 0.085091 0.083561 0.082755 0.082455 0.082967 0.084018 0.085867 0.088203 0.091253 0.094677 0.098681 0.102903 0.107531 0.112187 0.117048 0.121727 0.126392 0.130652 0.134673 0.138062 0.140992 0.143081 0.144519 0.144952 0.144611 0.143194 0.140997 0.137797 0.133973 0.129386 0.124491 0.119205 0.114013 0.108824 0.104081 0.099622 0.095794 0.092337 0.089507 0.086975 0.084951 0.083087 0.081600 0.080160 0.079008 0.077842 0.076924 0.075964 0.075233 0.074445 0.073869 0.073220 0.072765 0.072218 0.071850 0.071376 0.071069 0.070648 0.070389 0.070014 0.069802 0.069476 0.069318 0.069052 0.068959 0.068764 0.068749 0.068638 0.068712 0.068696 0.068870 0.068957 0.069236 0.069430 0.069818 0.070125 0.070629 0.071055 0.071685 0.072244 0.073011 0.073709 0.074612 0.075433 0.076433 0.077309 0.078309 0.079116 0.079968 0.080548 0.081104 0.081338 0.081522 0.081387 0.081234 0.080819 0.080457 0.079911 0.079495 
0.080835 0.079958 0.079340 0.078703 0.078343 0.077972 0.077883 0.077793 0.078000 0.078228 0.078778 0.079369 0.080291 0.081244 0.082486 0.083678 0.085037 0.086186 0.087318 0.088049 0.088594 0.088617 0.088402 0.087695 0.086870 0.085751 0.084771 0.083796 0.083270 0.083051 0.083560 0.084619 0.086603 0.089284 0.092983 0.097412 0.102831 0.108892 0.115795 0.123136 0.131073 0.139162 0.147533 0.155725 0.163858 0.171464 0.178662 0.184988 0.190566 0.194940 0.198249 0.200058 0.200543 0.199319 0.196630 0.192188 0.186351 0.178966 0.170541 0.161072 0.151195 0.140995 0.131141 0.121681 0.113179 0.105526 0.099099 0.093605 0.089262 0.085657 0.082941 0.080679 0.079028 0.077588 0.076558 0.075578 0.074888 0.074160 0.073657 0.073069 0.072671 0.072162 0.071826 0.071365 0.071067 0.070639 0.070371 0.069973 0.069736 0.069373 0.069175 0.068856 0.068709 0.068447 0.068364 0.068172 0.068167 0.068061 0.068148 0.068142 0.068337 0.068449 0.068773 0.069027 0.069510 0.069941 0.070621 0.071273 0.072198 0.073115 0.074317 0.075509 0.076964 0.078362 0.079947 0.081366 0.082840 0.084001 0.085068 0.085694 0.086133 0.086088 0.085870 0.085235 0.084541 0.083569 0.082683 0.081658 
0.083881 0.082494 0.081182 0.080228 0.079342 0.078786 0.078264 0.078037 0.077815 0.077867 0.077911 0.078219 0.078504 0.079032 0.079504 0.080166 0.080700 0.081339 0.081754 0.082182 0.082313 0.082417 0.082231 0.082084 0.081775 0.081693 0.081695 0.082213 0.083138 0.084919 0.087446 0.091152 0.095888 0.102028 0.109341 0.118102 0.127970 0.139103 0.151053 0.163887 0.177082 0.190657 0.204066 0.217325 0.229896 0.241816 0.252569 0.262213 0.270253 0.276764 0.281268 0.283861 0.284093 0.282106 0.277519 0.270574 0.261030 0.249313 0.235405 0.219985 0.203286 0.186201 0.169100 0.152894 0.137840 0.124611 0.113146 0.103769 0.096103 0.090226 0.085605 0.082252 0.079638 0.077822 0.076347 0.075354 0.074459 0.073865 0.073242 0.072829 0.072325 0.071991 0.071538 0.071239 0.070810 0.070530 0.070120 0.069859 0.069471 0.069236 0.068880 0.068684 0.068373 0.068230 0.067979 0.067903 0.067729 0.067740 0.067663 0.067783 0.067831 0.068095 0.068308 0.068764 0.069204 0.069927 0.070679 0.071765 0.072930 0.074473 0.076127 0.078166 0.080284 0.082707 0.085075 0.087557 0.089743 0.091773 0.093236 0.094306 0.094642 0.094513 0.093686 0.092531 0.090898 0.089204 0.087305 0.085596 
0.088520 0.085901 0.083836 0.082024 0.080718 0.079579 0.078846 0.078183 0.077841 0.077501 0.077428 0.077315 0.077436 0.077484 0.077734 0.077874 0.078173 0.078317 0.078578 0.078652 0.078830 0.078841 0.079019 0.079146 0.079618 0.080286 0.081614 0.083520 0.086526 0.090593 0.096259 0.103464 0.112687 0.123755 0.136991 0.152027 0.168976 0.187267 0.206838 0.226988 0.247587 0.267919 0.287885 0.306831 0.324739 0.341038 0.355781 0.368455 0.379154 0.387387 0.393256 0.396268 0.396522 0.393526 0.387404 0.377719 0.364705 0.348106 0.328418 0.305738 0.280975 0.254666 0.228096 0.202031 0.177759 0.155792 0.136944 0.121131 0.108567 0.098672 0.091322 0.085774 0.081882 0.078972 0.077023 0.075502 0.074516 0.073647 0.073091 0.072499 0.072118 0.071632 0.071314 0.070866 0.070572 0.070139 0.069857 0.069439 0.069175 0.068778 0.068542 0.068180 0.067986 0.067674 0.067538 0.067295 0.067239 0.067087 0.067140 0.067116 0.067321 0.067481 0.067908 0.068340 0.069100 0.069938 0.071190 0.072614 0.074550 0.076749 0.079527 0.082592 0.086195 0.089957 0.094026 0.097916 0.101682 0.104782 0.107268 0.108659 0.109137 0.108398 0.106823 0.104300 0.101358 0.097968 0.094669 0.091374 
0.095963 0.091663 0.087988 0.085176 0.082859 0.081212 0.079851 0.078962 0.078189 0.077748 0.077316 0.077136 0.076903 0.076877 0.076760 0.076819 0.076763 0.076862 0.076838 0.076980 0.077036 0.077336 0.077679 0.078462 0.079569 0.081492 0.084219 0.088348 0.093965 0.101734 0.111755 0.124635 0.140320 0.159171 0.180800 0.205188 0.231575 0.259629 0.288382 0.317422 0.345818 0.373296 0.399114 0.423209 0.445037 0.464700 0.481778 0.496451 0.508336 0.517615 0.523877 0.527251 0.527258 0.523956 0.516797 0.505792 0.490394 0.470691 0.446328 0.417737 0.385086 0.349488 0.311873 0.274047 0.237377 0.203677 0.173840 0.148816 0.128456 0.112737 0.100789 0.092177 0.085909 0.081632 0.078544 0.076521 0.074986 0.074004 0.073150 0.072603 0.072018 0.071635 0.071147 0.070819 0.070362 0.070053 0.069611 0.069314 0.068887 0.068611 0.068209 0.067965 0.067604 0.067410 0.067109 0.066987 0.066774 0.066757 0.066672 0.066813 0.066925 0.067314 0.067738 0.068523 0.069447 0.070861 0.072567 0.074933 0.077770 0.081439 0.085715 0.090883 0.096604 0.103008 0.109566 0.116214 0.122256 0.127524 0.131319 0.133586 0.133852 0.132381 0.129063 0.124504 0.118862 0.112895 0.106771 0.101136 
0.107464 0.100031 0.094128 0.089365 0.085852 0.083095 0.081187 0.079666 0.078682 0.077837 0.077342 0.076849 0.076607 0.076298 0.076191 0.075986 0.075967 0.075849 0.075938 0.075975 0.076310 0.076741 0.077692 0.079064 0.081408 0.084774 0.089882 0.096951 0.106845 0.119857 0.136812 0.157803 0.183266 0.212734 0.245981 0.281881 0.319681 0.357956 0.395918 0.432342 0.466810 0.498529 0.527507 0.553315 0.576234 0.596016 0.613041 0.627097 0.638542 0.647106 0.653059 0.656020 0.656130 0.652861 0.646198 0.635453 0.620465 0.600445 0.575220 0.544150 0.507456 0.465205 0.418666 0.369186 0.319282 0.271147 0.227375 0.189355 0.158200 0.133589 0.115152 0.101596 0.092122 0.085438 0.080999 0.077869 0.075860 0.074347 0.073390 0.072544 0.072001 0.071407 0.071012 0.070503 0.070156 0.069675 0.069347 0.068881 0.068568 0.068121 0.067834 0.067419 0.067172 0.066809 0.066626 0.066343 0.066260 0.066102 0.066180 0.066227 0.066570 0.066964 0.067759 0.068744 0.070306 0.072277 0.075088 0.078609 0.083293 0.088997 0.096115 0.104377 0.113972 0.124350 0.135369 0.146140 0.156239 0.164613 0.170845 0.174084 0.174307 0.171195 0.165329 0.156977 0.147190 0.136514 0.126035 0.116108 
0.125321 0.113246 0.103443 0.095992 0.090280 0.086211 0.083155 0.081087 0.079491 0.078463 0.077595 0.077073 0.076555 0.076279 0.075940 0.075805 0.075597 0.075610 0.075599 0.075902 0.076339 0.077334 0.078827 0.081402 0.085197 0.091040 0.099332 0.111152 0.127079 0.148204 0.174855 0.207547 0.245704 0.288728 0.334941 0.382923 0.430630 0.476792 0.519927 0.559544 0.594970 0.626410 0.653712 0.677414 0.697541 0.714691 0.728867 0.740592 0.749765 0.756789 0.761428 0.763939 0.763930 0.761483 0.756011 0.747375 0.734745 0.717727 0.695251 0.666764 0.631214 0.588403 0.538135 0.481682 0.420845 0.359007 0.299487 0.245896 0.200251 0.163758 0.135801 0.115496 0.101052 0.091252 0.084535 0.080176 0.077158 0.075244 0.073803 0.072885 0.072060 0.071515 0.070913 0.070498 0.069970 0.069597 0.069095 0.068741 0.068257 0.067924 0.067465 0.067164 0.066749 0.066504 0.066161 0.066009 0.065787 0.065794 0.065781 0.066066 0.066425 0.067210 0.068239 0.069921 0.072140 0.075380 0.079604 0.085364 0.092663 0.102034 0.113372 0.126979 0.142382 0.159394 0.176979 0.194411 0.210237 0.223536 0.232935 0.237877 0.237598 0.232339 0.222237 0.208433 0.191841 0.174121 0.156339 0.139908 
0.151968 0.132416 0.117000 0.105104 0.096449 0.090099 0.085739 0.082570 0.080487 0.078907 0.077910 0.077065 0.076565 0.076062 0.075810 0.075506 0.075446 0.075369 0.075621 0.076009 0.076977 0.078465 0.081106 0.085090 0.091367 0.100504 0.113844 0.132278 0.157268 0.189441 0.229457 0.276566 0.329665 0.386267 0.444061 0.500219 0.552995 0.600741 0.643103 0.679698 0.711113 0.737554 0.759899 0.778431 0.793971 0.806677 0.817215 0.825583 0.832289 0.837183 0.840631 0.842344 0.842543 0.840780 0.837094 0.830825 0.821751 0.808896 0.791676 0.768716 0.739068 0.701162 0.654258 0.597706 0.532687 0.461456 0.388479 0.318466 0.256253 0.204451 0.164198 0.134339 0.113355 0.098890 0.089361 0.082979 0.078927 0.076140 0.074389 0.073046 0.072183 0.071377 0.070834 0.070214 0.069779 0.069222 0.068824 0.068292 0.067915 0.067405 0.067056 0.066582 0.066281 0.065871 0.065654 0.065357 0.065293 0.065204 0.065424 0.065723 0.066478 0.067513 0.069277 0.071688 0.075306 0.080179 0.087000 0.095929 0.107718 0.122473 0.140722 0.162133 0.186571 0.212874 0.240041 0.266169 0.289812 0.308996 0.322578 0.329193 0.328521 0.320171 0.304914 0.283530 0.257941 0.229876 0.201768 0.175236 
0.190529 0.160517 0.136527 0.118458 0.105157 0.095863 0.089310 0.084951 0.081874 0.079895 0.078414 0.077494 0.076716 0.076271 0.075833 0.075664 0.075498 0.075659 0.075957 0.076817 0.078195 0.080724 0.084648 0.090989 0.100478 0.114693 0.134891 0.162951 0.199928 0.246701 0.302380 0.365224 0.431735 0.498474 0.561745 0.619354 0.669685 0.712703 0.748511 0.778165 0.802295 0.822083 0.838054 0.851171 0.861713 0.870402 0.877300 0.882945 0.887242 0.890595 0.892788 0.894112 0.894242 0.893346 0.890957 0.887072 0.881000 0.872449 0.860354 0.843949 0.821604 0.791954 0.752893 0.703039 0.641220 0.568478 0.487679 0.404635 0.325720 0.256982 0.201375 0.159570 0.129628 0.109278 0.095671 0.086943 0.081208 0.077620 0.075152 0.073597 0.072371 0.071564 0.070782 0.070234 0.069602 0.069142 0.068562 0.068136 0.067582 0.067181 0.066659 0.066299 0.065831 0.065547 0.065184 0.065045 0.064884 0.065028 0.065263 0.065963 0.066982 0.068781 0.071332 0.075248 0.080686 0.088467 0.098958 0.113141 0.131422 0.154607 0.182607 0.215376 0.251666 0.290154 0.328471 0.364605 0.396060 0.421222 0.438327 0.446620 0.445189 0.434121 0.413427 0.384336 0.348275 0.308014 0.266277 0.226382 
