0.209219 0.206559 0.206779 0.208398 0.223297 0.301319 0.529276 0.744496 0.826353 0.845290 0.850246 0.850737 0.851636 0.850608 0.849872 0.843578 0.819574 0.720196 0.484579 0.279085 0.217574 0.206270 0.204907 0.203789 0.204056 0.203326 0.203835 0.203063 0.203511 0.202772 0.203369 0.202596 0.202785 0.201559 0.201640 0.200480 0.200666 0.200576 0.207317 0.257018 0.474552 0.764154 0.841501 0.848073 0.850365 0.849552 0.850343 0.849645 0.850353 0.849775 0.850469 0.850053 0.849725 0.844898 0.791925 0.540785 0.279265 0.209380 0.202840 0.200935 0.202127 0.201546 0.202643 0.202115 0.203091 0.202561 0.203348 0.202604 0.203332 0.202931 0.204003 0.203389 0.203973 0.203275 0.203941 0.203560 0.204496 0.203912 0.204413 0.203934 0.204645 0.204371 0.205090 0.204921 0.205557 0.207214 0.217901 0.302979 0.591181 0.797459 0.846412 0.853718 0.855869 0.855805 0.856024 0.855189 0.853291 0.843785 0.772375 0.505359 0.276819 0.216512 0.212125 0.219911 0.301894 0.578819 0.786158 0.840263 0.848326 0.835058 0.756465 0.504672 0.274466 0.216837 0.211104 0.208980 0.210322 0.215809 0.246995 0.343695 0.511861 0.645496 0.692473 0.665327 0.555491 0.382194 0.263457 0.219305 
0.213851 0.206572 0.206512 0.211947 0.257021 0.446695 0.723364 0.828648 0.848695 0.853176 0.854604 0.854823 0.855001 0.854818 0.854484 0.852880 0.847108 0.820255 0.690786 0.402570 0.243089 0.209369 0.204913 0.204308 0.204452 0.204086 0.204053 0.203594 0.203529 0.202907 0.202557 0.201878 0.201763 0.201450 0.201197 0.200877 0.200416 0.202253 0.213753 0.304984 0.598186 0.804694 0.844258 0.847874 0.848982 0.849067 0.849688 0.849679 0.849973 0.849895 0.849729 0.849668 0.848068 0.840763 0.759253 0.452597 0.249473 0.206183 0.201466 0.200903 0.201494 0.201573 0.202175 0.202184 0.202768 0.202718 0.203389 0.203491 0.204128 0.203858 0.204078 0.203933 0.204540 0.204496 0.204989 0.204663 0.204883 0.204835 0.205395 0.205336 0.205622 0.205535 0.205613 0.205843 0.205803 0.208749 0.226201 0.356917 0.693410 0.831411 0.851998 0.855367 0.855245 0.855389 0.855482 0.855519 0.855369 0.851662 0.820033 0.634918 0.325070 0.222908 0.212227 0.214348 0.247436 0.387111 0.625216 0.746962 0.771357 0.730289 0.577159 0.341496 0.235874 0.214028 0.210757 0.209887 0.213773 0.237389 0.351254 0.594424 0.761381 0.818165 0.832454 0.823608 0.782906 0.654430 0.413515 0.254979 
0.230102 0.209843 0.209008 0.221153 0.318792 0.618919 0.807813 0.847371 0.853286 0.853693 0.853549 0.853468 0.853505 0.853467 0.853477 0.853610 0.852543 0.844786 0.791188 0.569540 0.293387 0.215255 0.206199 0.204056 0.203895 0.203596 0.203537 0.203376 0.203155 0.203121 0.202976 0.202945 0.202295 0.201909 0.201020 0.200912 0.200268 0.204375 0.229765 0.377682 0.701879 0.830167 0.847001 0.849934 0.849616 0.850127 0.849648 0.850000 0.849607 0.850039 0.849583 0.850292 0.847738 0.837199 0.728828 0.393284 0.231422 0.204898 0.200884 0.201445 0.201282 0.201925 0.201960 0.202435 0.202489 0.202863 0.202794 0.202910 0.202829 0.203217 0.203493 0.203738 0.203598 0.203702 0.203617 0.204013 0.204140 0.204305 0.204075 0.204372 0.204300 0.204832 0.204739 0.205428 0.205356 0.209179 0.232372 0.389093 0.728417 0.841164 0.853120 0.856047 0.855596 0.856035 0.855679 0.855443 0.855336 0.853181 0.835387 0.692621 0.353793 0.226960 0.211695 0.210554 0.219462 0.254387 0.346809 0.458518 0.499537 0.434810 0.322080 0.243572 0.216944 0.211129 0.209638 0.210756 0.218770 0.287803 0.535696 0.769327 0.839066 0.851407 0.853702 0.852681 0.844413 0.802688 0.636160 0.348612 
0.258271 0.211298 0.210121 0.232797 0.383848 0.714678 0.835603 0.851215 0.854399 0.854232 0.855164 0.854674 0.855159 0.854673 0.855158 0.854236 0.854264 0.850166 0.827402 0.680280 0.347781 0.223011 0.207284 0.204166 0.204811 0.204036 0.204260 0.203625 0.203661 0.202938 0.202625 0.201882 0.201811 0.201377 0.201274 0.200739 0.201663 0.208290 0.264213 0.490690 0.768452 0.840376 0.847213 0.848775 0.848828 0.849301 0.849461 0.849770 0.849668 0.849905 0.849335 0.849494 0.846489 0.828902 0.692056 0.351332 0.220407 0.203324 0.200380 0.201098 0.201086 0.201690 0.201849 0.202267 0.202484 0.202791 0.203141 0.203558 0.203895 0.203965 0.203919 0.204037 0.204347 0.204587 0.204816 0.204768 0.204765 0.205010 0.205295 0.205499 0.205544 0.205696 0.205556 0.206000 0.205885 0.209520 0.233753 0.394143 0.732742 0.842000 0.853281 0.855926 0.855478 0.855760 0.855726 0.855702 0.855679 0.852953 0.834285 0.687873 0.351519 0.226623 0.211603 0.209176 0.212069 0.217326 0.231912 0.254033 0.264319 0.249271 0.228045 0.216440 0.212070 0.210732 0.209829 0.212071 0.227678 0.348224 0.674378 0.825742 0.851606 0.855934 0.855792 0.855601 0.852648 0.840152 0.754151 0.473667 
0.287766 0.215097 0.213017 0.249172 0.444668 0.756807 0.844652 0.852503 0.854574 0.853712 0.853890 0.853534 0.853837 0.853505 0.853888 0.853562 0.854428 0.851663 0.839606 0.727338 0.390220 0.232387 0.208234 0.204266 0.204156 0.203619 0.203756 0.203408 0.203382 0.203145 0.203233 0.202903 0.202590 0.201733 0.201476 0.200686 0.203260 0.217911 0.323352 0.628491 0.812222 0.845570 0.849382 0.850028 0.850008 0.850092 0.849796 0.849904 0.849628 0.849831 0.849563 0.849637 0.846008 0.815988 0.635878 0.316004 0.213750 0.202944 0.200417 0.201461 0.201143 0.201935 0.201828 0.202440 0.202365 0.202873 0.202673 0.202940 0.202730 0.203220 0.203352 0.203760 0.203516 0.203763 0.203561 0.204108 0.204094 0.204375 0.204035 0.204466 0.204257 0.204938 0.204698 0.205552 0.205268 0.209018 0.228627 0.371582 0.710346 0.836506 0.852551 0.856012 0.855322 0.855974 0.855292 0.855459 0.854645 0.851477 0.815568 0.619013 0.316842 0.221181 0.210330 0.208647 0.209736 0.210718 0.212762 0.214299 0.214867 0.214302 0.212728 0.211217 0.209874 0.209715 0.209012 0.212314 0.233705 0.385104 0.724793 0.841133 0.854373 0.857141 0.856980 0.857376 0.856077 0.849799 0.797427 0.572976 
0.287481 0.214552 0.212982 0.261185 0.487581 0.775621 0.847123 0.853034 0.854466 0.854571 0.854933 0.854882 0.854918 0.854870 0.854983 0.854549 0.854587 0.852322 0.842996 0.745300 0.416534 0.238842 0.208491 0.204867 0.204737 0.204488 0.204254 0.204053 0.203681 0.203333 0.202654 0.202241 0.201861 0.201685 0.201418 0.201577 0.206184 0.241326 0.415701 0.728632 0.834205 0.846928 0.848918 0.848895 0.849213 0.849420 0.849616 0.849806 0.849743 0.849763 0.849468 0.848462 0.843350 0.789024 0.542363 0.277838 0.208424 0.201737 0.200260 0.201121 0.201005 0.201793 0.201702 0.202400 0.202304 0.202943 0.202953 0.203712 0.203687 0.204186 0.203779 0.204274 0.204176 0.204816 0.204635 0.204969 0.204558 0.205236 0.205098 0.205715 0.205357 0.205915 0.205374 0.206220 0.205555 0.208572 0.220455 0.323818 0.635420 0.813835 0.848647 0.855118 0.855390 0.856289 0.855518 0.856014 0.852766 0.842297 0.760765 0.484434 0.269032 0.216005 0.208941 0.208786 0.209027 0.210057 0.210198 0.211304 0.211236 0.211325 0.210250 0.210527 0.209704 0.210131 0.209113 0.212547 0.233777 0.384723 0.723246 0.840117 0.853878 0.856796 0.855633 0.856083 0.854669 0.848984 0.797026 0.575311 
0.262384 0.213976 0.213753 0.268182 0.506221 0.782972 0.847955 0.853478 0.854245 0.854095 0.853623 0.853914 0.853611 0.853879 0.853662 0.853915 0.854264 0.852682 0.844120 0.751928 0.428594 0.242644 0.208897 0.205010 0.204045 0.204187 0.203693 0.203991 0.203343 0.203763 0.203180 0.203568 0.202460 0.202533 0.201281 0.203147 0.211363 0.285884 0.549483 0.789495 0.843263 0.849256 0.850115 0.850589 0.850216 0.850451 0.849907 0.850073 0.849729 0.849740 0.849758 0.848273 0.840030 0.754694 0.446708 0.247540 0.205762 0.201387 0.200672 0.201381 0.201239 0.201991 0.201810 0.202547 0.202293 0.203010 0.202564 0.203113 0.202621 0.203323 0.203139 0.203851 0.203325 0.203863 0.203379 0.204253 0.203983 0.204499 0.203921 0.204574 0.204169 0.204999 0.204680 0.205500 0.205244 0.207082 0.213143 0.265608 0.476294 0.738982 0.831389 0.849554 0.852776 0.853922 0.853026 0.851859 0.843326 0.800836 0.624650 0.345902 0.231917 0.211852 0.207971 0.208979 0.208481 0.209530 0.209000 0.209807 0.209061 0.209950 0.209270 0.209838 0.208571 0.209296 0.208104 0.211535 0.225901 0.346369 0.671462 0.825771 0.851196 0.856716 0.856623 0.857532 0.853781 0.842856 0.761022 0.489421 
0.230843 0.209813 0.212016 0.261660 0.489184 0.775741 0.847352 0.852837 0.854707 0.854367 0.855202 0.854678 0.855201 0.854674 0.855282 0.854380 0.854897 0.852240 0.843935 0.748641 0.424067 0.240665 0.209099 0.204939 0.205248 0.204602 0.204812 0.204214 0.204232 0.203540 0.203165 0.202528 0.202288 0.202169 0.201935 0.204986 0.224709 0.352580 0.674825 0.823654 0.846702 0.849338 0.849455 0.849353 0.849710 0.849554 0.850104 0.849725 0.850220 0.849463 0.849900 0.846699 0.832706 0.710997 0.375700 0.226673 0.204029 0.200139 0.201048 0.200653 0.201605 0.201436 0.202195 0.202078 0.202743 0.202637 0.203377 0.203384 0.204089 0.203999 0.204323 0.204117 0.204687 0.204634 0.205117 0.204664 0.204890 0.204879 0.205458 0.205311 0.205753 0.205456 0.205848 0.205616 0.206110 0.206160 0.209381 0.226146 0.315732 0.547058 0.741970 0.815588 0.837736 0.842446 0.841156 0.828386 0.784605 0.647968 0.404268 0.255429 0.216324 0.208907 0.208286 0.208207 0.208885 0.209032 0.209691 0.209637 0.210007 0.209627 0.209554 0.209220 0.209320 0.209045 0.208902 0.209950 0.218330 0.285135 0.529990 0.764771 0.837769 0.850552 0.852488 0.851316 0.843923 0.805253 0.645433 0.355249 
0.216220 0.207983 0.212224 0.249403 0.447595 0.756748 0.845193 0.852072 0.855092 0.853266 0.854442 0.853119 0.854416 0.853111 0.854471 0.853175 0.855080 0.851621 0.841999 0.735156 0.403632 0.235386 0.209437 0.204391 0.205201 0.203761 0.204871 0.203638 0.204557 0.203451 0.204416 0.203274 0.203735 0.202295 0.203285 0.207360 0.250779 0.448242 0.751563 0.838897 0.849083 0.850379 0.851183 0.850620 0.851226 0.850235 0.850824 0.849706 0.850540 0.849283 0.850153 0.845957 0.819890 0.651094 0.327711 0.215933 0.203629 0.200069 0.201724 0.200694 0.202200 0.201330 0.202710 0.201885 0.203167 0.202351 0.203419 0.202537 0.203541 0.202624 0.203959 0.203228 0.204227 0.203193 0.204150 0.203561 0.204843 0.203753 0.204667 0.203798 0.204892 0.204206 0.205407 0.204674 0.205920 0.205323 0.207306 0.211072 0.235043 0.317526 0.486861 0.643953 0.717414 0.735532 0.728964 0.680470 0.557528 0.377688 0.261455 0.219330 0.210801 0.209287 0.211247 0.210817 0.211670 0.209809 0.209804 0.208408 0.209216 0.208204 0.209296 0.208123 0.208864 0.207584 0.208614 0.207911 0.212479 0.235079 0.347951 0.588921 0.758245 0.816428 0.833396 0.825169 0.788213 0.666518 0.430559 0.260857 
0.209248 0.205204 0.210065 0.232495 0.386829 0.714192 0.836525 0.850586 0.855185 0.853614 0.855977 0.854076 0.855995 0.854104 0.856054 0.853750 0.855325 0.850350 0.833600 0.698244 0.365095 0.226191 0.209047 0.204272 0.206471 0.204301 0.206094 0.203962 0.205546 0.203281 0.204555 0.202211 0.203864 0.201744 0.204999 0.211676 0.291851 0.569171 0.798250 0.844613 0.850534 0.849583 0.850813 0.849262 0.850806 0.849393 0.851007 0.849547 0.850880 0.849359 0.849635 0.843256 0.793026 0.551970 0.283267 0.208589 0.202567 0.199600 0.201789 0.200292 0.202379 0.201008 0.202964 0.201610 0.203513 0.202175 0.204279 0.203110 0.205661 0.205242 0.207624 0.206518 0.208457 0.206791 0.207934 0.205211 0.205931 0.204392 0.206120 0.204636 0.206346 0.204768 0.206417 0.204939 0.206593 0.205171 0.207038 0.206599 0.212662 0.226706 0.269842 0.328004 0.379246 0.398001 0.391577 0.350603 0.294532 0.240924 0.218933 0.211168 0.214612 0.218820 0.228055 0.229719 0.227818 0.218840 0.214850 0.209976 0.210401 0.208344 0.209600 0.207835 0.209415 0.207677 0.209078 0.207380 0.210038 0.214276 0.244560 0.336404 0.504189 0.638559 0.689485 0.663731 0.560625 0.387105 0.266878 0.218404 
0.208210 0.205889 0.209437 0.220604 0.321046 0.618859 0.809318 0.847071 0.854114 0.853122 0.854363 0.852942 0.854385 0.852963 0.854397 0.853129 0.854139 0.847039 0.806486 0.606252 0.311684 0.217892 0.208316 0.204423 0.205892 0.204069 0.205660 0.203987 0.205454 0.203785 0.205409 0.203535 0.204932 0.202505 0.206267 0.218309 0.335097 0.663225 0.824159 0.847283 0.851854 0.850659 0.852324 0.850908 0.852016 0.850514 0.851343 0.850001 0.850769 0.849684 0.848966 0.839594 0.754940 0.447382 0.249175 0.205880 0.202011 0.200474 0.201859 0.200969 0.202455 0.201471 0.203000 0.201969 0.203542 0.202647 0.204601 0.205339 0.210078 0.214331 0.222834 0.226537 0.228988 0.224038 0.218972 0.211515 0.208907 0.204893 0.205211 0.203660 0.205032 0.203947 0.205522 0.204401 0.206015 0.204913 0.206549 0.205611 0.207811 0.209000 0.215163 0.221523 0.231848 0.235040 0.234625 0.225458 0.218626 0.212290 0.212363 0.218379 0.247532 0.301544 0.355822 0.372010 0.351111 0.294667 0.243317 0.217022 0.210934 0.207812 0.208908 0.207345 0.208419 0.206839 0.208123 0.206755 0.208179 0.208212 0.215051 0.231218 0.274019 0.322145 0.350535 0.335306 0.292290 0.241934 0.218853 0.209129 
