0.203500 0.208918 0.232251 0.346079 0.591443 0.771229 0.830234 0.846702 0.849165 0.851547 0.850763 0.852132 0.850863 0.851815 0.849777 0.848621 0.837175 0.795393 0.646637 0.390369 0.244559 0.211207 0.204203 0.204709 0.203314 0.204800 0.203577 0.204825 0.203134 0.204455 0.202874 0.204387 0.202594 0.207090 0.226329 0.374503 0.715038 0.836729 0.848796 0.852653 0.850901 0.852521 0.850944 0.852372 0.850929 0.852248 0.850935 0.852370 0.851116 0.852612 0.851260 0.852796 0.851125 0.852888 0.849342 0.841210 0.738860 0.408476 0.234251 0.207107 0.202138 0.203523 0.202088 0.203620 0.202357 0.203785 0.202596 0.203979 0.202846 0.204190 0.203094 0.204297 0.202951 0.204137 0.202990 0.204284 0.203219 0.204689 0.204002 0.205361 0.204251 0.205377 0.204044 0.205375 0.204400 0.206604 0.211571 0.263442 0.475877 0.750280 0.836423 0.851524 0.853990 0.855649 0.854645 0.855693 0.854203 0.854489 0.849137 0.832787 0.729910 0.450281 0.253553 0.210972 0.204340 0.204815 0.203589 0.204775 0.203502 0.204642 0.203402 0.204549 0.203335 0.204536 0.203351 0.204458 0.203397 0.204523 0.202985 0.203955 0.202712 0.203895 0.202726 0.204172 0.203065 0.204091 0.202812 0.204189 
0.205137 0.218077 0.294396 0.543867 0.765955 0.836370 0.848537 0.852856 0.852857 0.854146 0.853224 0.854258 0.853315 0.854322 0.853230 0.853506 0.850235 0.841986 0.791436 0.602367 0.324169 0.224406 0.206634 0.204690 0.203454 0.204111 0.202820 0.203846 0.202738 0.203800 0.202219 0.203459 0.202009 0.206620 0.230405 0.393299 0.729848 0.839397 0.849051 0.852726 0.851120 0.852741 0.851429 0.852791 0.851602 0.852909 0.851656 0.852814 0.851479 0.852649 0.851272 0.852646 0.851130 0.852807 0.849374 0.841297 0.740092 0.410695 0.234888 0.207025 0.202115 0.203352 0.202023 0.203452 0.202309 0.203650 0.202563 0.203841 0.202756 0.203997 0.202933 0.204268 0.203405 0.204718 0.203695 0.204898 0.203795 0.204868 0.203397 0.204556 0.203444 0.204917 0.203926 0.205399 0.203949 0.207405 0.217003 0.313747 0.619743 0.811083 0.848140 0.854286 0.853478 0.854560 0.853548 0.854613 0.853597 0.854621 0.853021 0.847862 0.803171 0.602380 0.303112 0.216710 0.206194 0.204901 0.203933 0.204478 0.203483 0.204263 0.203156 0.203999 0.202847 0.203681 0.202519 0.203486 0.202297 0.203334 0.202542 0.203738 0.202762 0.203792 0.202752 0.203588 0.202543 0.203677 0.202859 0.203940 
0.208010 0.242968 0.409233 0.710912 0.827595 0.849152 0.852208 0.853501 0.852535 0.853636 0.852608 0.853733 0.852623 0.853673 0.852583 0.853596 0.852522 0.850666 0.835117 0.742778 0.454973 0.255776 0.209414 0.205129 0.203109 0.204512 0.203286 0.204552 0.202881 0.204235 0.202690 0.204212 0.202682 0.207754 0.234971 0.409391 0.739187 0.841426 0.849302 0.852865 0.850941 0.852642 0.850944 0.852456 0.850879 0.852305 0.850867 0.852411 0.851024 0.852625 0.851125 0.852769 0.850976 0.852850 0.849193 0.841340 0.739856 0.410893 0.234758 0.207126 0.201992 0.203498 0.201944 0.203621 0.202228 0.203808 0.202483 0.204016 0.202746 0.204259 0.202965 0.204344 0.202897 0.204289 0.202968 0.204466 0.203196 0.204821 0.203848 0.205492 0.204074 0.205546 0.203773 0.205657 0.204047 0.208450 0.222834 0.352553 0.691010 0.832303 0.850652 0.855325 0.854191 0.855872 0.854421 0.855599 0.854394 0.855099 0.853710 0.851402 0.828634 0.684210 0.342121 0.221627 0.206170 0.204574 0.203832 0.204657 0.203613 0.204628 0.203478 0.204596 0.203408 0.204630 0.203426 0.204590 0.203400 0.204540 0.203077 0.204139 0.202854 0.204044 0.202836 0.204143 0.203009 0.204036 0.202963 0.204579 
0.212227 0.287174 0.556421 0.790379 0.844429 0.852550 0.852461 0.853968 0.852844 0.854135 0.852849 0.854178 0.852899 0.854287 0.852979 0.854279 0.852690 0.853313 0.846838 0.805320 0.599715 0.304813 0.214834 0.206420 0.202793 0.204279 0.202302 0.203879 0.202330 0.203793 0.201924 0.203461 0.201974 0.207302 0.237469 0.420629 0.744607 0.842011 0.849286 0.852953 0.851081 0.852930 0.851358 0.852963 0.851510 0.853049 0.851520 0.852913 0.851305 0.852719 0.851081 0.852699 0.850904 0.852826 0.849117 0.841150 0.738830 0.409054 0.234190 0.207006 0.201875 0.203396 0.201816 0.203519 0.202126 0.203738 0.202398 0.203950 0.202603 0.204107 0.202826 0.204430 0.203263 0.204826 0.203528 0.204988 0.203602 0.204999 0.203268 0.204696 0.203274 0.205056 0.203722 0.205559 0.203776 0.208346 0.224672 0.363811 0.706158 0.836226 0.850948 0.855219 0.853312 0.854801 0.853443 0.854734 0.853640 0.854681 0.853978 0.851941 0.834190 0.705071 0.356987 0.224882 0.207052 0.204983 0.203915 0.204554 0.203426 0.204386 0.203094 0.204159 0.202790 0.203865 0.202469 0.203676 0.202275 0.203581 0.202403 0.203812 0.202500 0.203858 0.202499 0.203816 0.202369 0.204006 0.202541 0.205541 
0.218440 0.334145 0.661551 0.823599 0.848220 0.853686 0.852177 0.854039 0.852257 0.854066 0.852378 0.854107 0.852376 0.854074 0.852260 0.854086 0.852168 0.853935 0.848770 0.829546 0.683556 0.348665 0.221004 0.207122 0.202509 0.204749 0.202764 0.204644 0.202491 0.204295 0.202410 0.204263 0.202638 0.208397 0.241151 0.432652 0.750174 0.843224 0.849466 0.853063 0.850909 0.852824 0.850878 0.852612 0.850773 0.852436 0.850740 0.852520 0.850871 0.852704 0.850928 0.852806 0.850753 0.852858 0.848890 0.840861 0.736580 0.405504 0.233051 0.207015 0.201726 0.203545 0.201742 0.203691 0.202057 0.203899 0.202335 0.204119 0.202622 0.204388 0.202810 0.204429 0.202769 0.204421 0.202866 0.204628 0.203128 0.204954 0.203714 0.205607 0.203943 0.205645 0.203628 0.205737 0.203880 0.208411 0.221552 0.346184 0.680839 0.829579 0.850202 0.855272 0.853990 0.855910 0.854258 0.855666 0.854228 0.855168 0.853545 0.851434 0.828212 0.683870 0.341457 0.221644 0.206024 0.204706 0.203700 0.204804 0.203491 0.204793 0.203368 0.204782 0.203307 0.204844 0.203334 0.204839 0.203287 0.204770 0.203004 0.204492 0.202799 0.204423 0.202679 0.204485 0.202640 0.204532 0.202477 0.206798 
0.224110 0.365921 0.706604 0.835507 0.849602 0.854159 0.852191 0.854275 0.852435 0.854192 0.852450 0.854194 0.852499 0.854300 0.852557 0.854449 0.852387 0.854432 0.850169 0.838127 0.716747 0.376667 0.226766 0.207691 0.202586 0.204309 0.202010 0.203878 0.202086 0.203791 0.201755 0.203475 0.201993 0.207838 0.242886 0.440470 0.753399 0.843346 0.849445 0.853107 0.851081 0.853078 0.851335 0.853103 0.851465 0.853162 0.851432 0.852988 0.851174 0.852757 0.850923 0.852715 0.850699 0.852795 0.848794 0.840259 0.733294 0.399625 0.231465 0.206780 0.201609 0.203421 0.201644 0.203568 0.201992 0.203807 0.202289 0.204042 0.202501 0.204194 0.202793 0.204591 0.203233 0.204954 0.203482 0.205069 0.203499 0.205073 0.203215 0.204752 0.203213 0.205077 0.203676 0.205512 0.203682 0.207287 0.215268 0.302884 0.593339 0.802587 0.846480 0.854065 0.853233 0.854626 0.853226 0.854689 0.853307 0.854757 0.852693 0.847692 0.801797 0.600974 0.301884 0.216754 0.205932 0.205130 0.203705 0.204733 0.203278 0.204550 0.202978 0.204326 0.202699 0.204035 0.202387 0.203845 0.202210 0.203784 0.202295 0.203949 0.202334 0.204000 0.202325 0.204035 0.202196 0.204285 0.202371 0.207182 
0.226909 0.379324 0.719759 0.838798 0.849657 0.854199 0.851936 0.854132 0.852132 0.854189 0.852279 0.854208 0.852271 0.854168 0.852128 0.854129 0.851916 0.854197 0.849657 0.839681 0.724525 0.385744 0.228381 0.207686 0.202447 0.204678 0.202586 0.204594 0.202340 0.204277 0.202309 0.204269 0.202683 0.208823 0.245456 0.448168 0.756732 0.844191 0.849613 0.853197 0.850942 0.852957 0.850875 0.852721 0.850731 0.852520 0.850672 0.852583 0.850776 0.852737 0.850781 0.852791 0.850564 0.852790 0.848504 0.839308 0.727649 0.390951 0.229076 0.206670 0.201446 0.203563 0.201591 0.203732 0.201951 0.203961 0.202261 0.204187 0.202586 0.204482 0.202710 0.204427 0.202668 0.204437 0.202791 0.204686 0.203153 0.204999 0.203701 0.205603 0.203966 0.205565 0.203722 0.205487 0.204057 0.206470 0.210158 0.253578 0.440206 0.728190 0.830524 0.850286 0.853126 0.855554 0.854203 0.855748 0.853745 0.854440 0.848391 0.831531 0.725384 0.446942 0.252153 0.211055 0.204033 0.205071 0.203324 0.205071 0.203276 0.204986 0.203226 0.204946 0.203205 0.205004 0.203265 0.205006 0.203225 0.204912 0.202973 0.204679 0.202794 0.204598 0.202640 0.204602 0.202551 0.204637 0.202508 0.207641 
0.225731 0.374086 0.714902 0.837561 0.849735 0.854215 0.852127 0.854291 0.852275 0.854118 0.852260 0.854109 0.852302 0.854208 0.852371 0.854414 0.852283 0.854412 0.850077 0.838590 0.718777 0.379011 0.227109 0.207669 0.202446 0.204261 0.201879 0.203848 0.201979 0.203784 0.201693 0.203498 0.202031 0.208112 0.245416 0.449639 0.757153 0.843930 0.849568 0.853240 0.851127 0.853200 0.851365 0.853217 0.851473 0.853249 0.851400 0.853035 0.851093 0.852760 0.850808 0.852683 0.850524 0.852669 0.848304 0.837300 0.717773 0.377477 0.225788 0.206284 0.201308 0.203438 0.201514 0.203608 0.201913 0.203865 0.202241 0.204128 0.202450 0.204278 0.202891 0.204836 0.203376 0.205177 0.203603 0.205181 0.203457 0.205110 0.203224 0.204759 0.203227 0.205019 0.203741 0.205309 0.203825 0.205577 0.206603 0.222510 0.305417 0.554601 0.760306 0.832173 0.846383 0.851395 0.850788 0.852355 0.849959 0.847927 0.830365 0.761112 0.547753 0.307390 0.221223 0.208357 0.204135 0.205412 0.203403 0.204919 0.203120 0.204679 0.202876 0.204437 0.202634 0.204135 0.202335 0.203933 0.202176 0.203886 0.202248 0.204008 0.202266 0.204055 0.202274 0.204111 0.202165 0.204342 0.202346 0.207362 
0.221111 0.350710 0.687099 0.830647 0.848746 0.853963 0.851864 0.854055 0.852121 0.854205 0.852281 0.854224 0.852265 0.854173 0.852098 0.854041 0.851809 0.853922 0.848678 0.831377 0.690628 0.353766 0.221592 0.207086 0.202225 0.204642 0.202485 0.204567 0.202276 0.204280 0.202284 0.204309 0.202704 0.208897 0.245618 0.448957 0.757029 0.844325 0.849709 0.853321 0.851032 0.853068 0.850930 0.852794 0.850751 0.852564 0.850667 0.852599 0.850749 0.852719 0.850703 0.852700 0.850447 0.852518 0.847749 0.832588 0.696351 0.356575 0.221123 0.205960 0.201142 0.203570 0.201496 0.203765 0.201910 0.204019 0.202257 0.204260 0.202682 0.204647 0.202696 0.204479 0.202700 0.204532 0.202777 0.204796 0.203270 0.205109 0.203682 0.205660 0.203920 0.205609 0.203645 0.205513 0.203879 0.205823 0.204736 0.210942 0.233977 0.339119 0.553011 0.731907 0.804404 0.832299 0.837987 0.839651 0.830244 0.805748 0.728240 0.555246 0.334348 0.234910 0.208660 0.205728 0.203313 0.204965 0.203292 0.205049 0.203260 0.204985 0.203218 0.204961 0.203199 0.205039 0.203276 0.205060 0.203236 0.204959 0.202999 0.204755 0.202831 0.204665 0.202649 0.204639 0.202525 0.204671 0.202390 0.207179 
0.214697 0.309096 0.611510 0.808865 0.846758 0.853159 0.852312 0.854065 0.852338 0.853859 0.852247 0.853855 0.852283 0.853942 0.852409 0.854170 0.852430 0.853381 0.847173 0.810959 0.617989 0.312410 0.215361 0.206349 0.202352 0.204102 0.201927 0.203740 0.202034 0.203719 0.201767 0.203493 0.202082 0.207910 0.242948 0.440766 0.753621 0.843524 0.849680 0.853319 0.851284 0.853245 0.851520 0.853245 0.851613 0.853239 0.851510 0.852972 0.851161 0.852623 0.850869 0.852458 0.850572 0.852004 0.846921 0.820316 0.647110 0.324673 0.215561 0.205188 0.201130 0.203350 0.201538 0.203568 0.201978 0.203862 0.202360 0.204277 0.202778 0.205058 0.204670 0.207256 0.206161 0.207820 0.205820 0.206480 0.203984 0.205295 0.203363 0.204772 0.203260 0.204999 0.203728 0.205291 0.203705 0.205332 0.204066 0.206780 0.210755 0.235858 0.307956 0.452201 0.604719 0.692653 0.719017 0.721118 0.690326 0.607012 0.447735 0.309292 0.233632 0.211961 0.205318 0.205755 0.203951 0.205210 0.203459 0.204810 0.203171 0.204599 0.202928 0.204376 0.202698 0.204077 0.202392 0.203871 0.202243 0.203836 0.202311 0.203931 0.202324 0.203976 0.202362 0.204032 0.202276 0.204219 0.202341 0.206124 
0.209612 0.260907 0.475271 0.755153 0.837890 0.851074 0.852129 0.853363 0.852557 0.853845 0.852722 0.853907 0.852701 0.853810 0.852524 0.853350 0.852064 0.851100 0.838326 0.758279 0.481752 0.262787 0.209586 0.204880 0.202627 0.204121 0.202853 0.204208 0.202587 0.204020 0.202574 0.204141 0.202896 0.208327 0.240733 0.430383 0.749612 0.843202 0.849926 0.853241 0.851387 0.852960 0.851253 0.852622 0.851048 0.852347 0.850955 0.852333 0.851054 0.852382 0.851015 0.852173 0.850847 0.851031 0.844498 0.792661 0.551211 0.283950 0.210386 0.204195 0.201387 0.203191 0.201815 0.203508 0.202227 0.203887 0.202809 0.204906 0.205611 0.210339 0.213847 0.221188 0.223279 0.223873 0.217532 0.213243 0.207816 0.206575 0.204394 0.205600 0.204169 0.205403 0.203841 0.205269 0.204041 0.205439 0.204132 0.205712 0.205460 0.210872 0.222048 0.256633 0.306843 0.354803 0.376631 0.378626 0.352022 0.308033 0.254145 0.223028 0.209319 0.206481 0.203822 0.204743 0.203315 0.204714 0.203442 0.204815 0.203436 0.204754 0.203417 0.204731 0.203407 0.204821 0.203521 0.204852 0.203495 0.204734 0.203285 0.204532 0.203149 0.204396 0.202982 0.204291 0.202928 0.204175 0.202852 0.205022 
